,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-12-23,"Top Retailing Stocks In 2010 (HD, GES, WMT, COST, PSUN, AEO, TGT, CVS, JCP, M)",AEO,-0.0012186245150704877,0.2055146688174212,-0.007812881030879293,0.02274136343157873,-0.009135139809255066,-0.007254962404264265,0.009151861709096654,-0.004270760546284391,-0.6944177294584988
1,2010-06-10,"Stocks To Watch For June 10 (LULU, AEO, DLM, MW, CAT)",AEO,0.03849285452533113,-0.2874318405291857,0.01159931215019161,0.009197182485541244,-0.014827244204691503,-0.03803427134008053,-0.01097236893838549,0.04574113977097616,1.5339020259675094
2,2010-08-25,Before The Bell – A Snapshot Of The Market So Far,AEO,0.07926343809646941,2.6838112827954683,-0.0377503102532033,-0.005363990391927809,-0.0038168955893003176,0.02024958118657061,0.042207560469395,-0.022255230306399865,-0.7941134339048301
3,2010-09-10,"Zings of the day (AAPL, MSFT, AEO)",AEO,0.06617105729479578,2.322895149962819,-0.00444142743519238,0.008962128526502022,-0.03807477851287555,0.0116279335609486,0.055215038964941954,0.023012246991529484,-0.36455976328418327
4,2010-10-08,Good News/Bad News About The Holiday Season,AEO,0.033271593754917284,-0.41661800960166084,0.08127951435278225,-0.0033205519065239164,-0.009861851589415327,0.010631646384068771,0.006016155300753168,0.020274071154751994,-0.26880091189635524
5,2011-04-29,"5 Stocks Likely To Rise Now That The Royal Wedding Is Over (MCD, WEN, HSY, AEO, PG, GOOG, RGLD)",AEO,-0.016434756061775135,-0.12130195980526781,0.005082452074326005,0.008328244931560702,-0.018856216796167113,-0.006246234156856767,-0.004971895774594448,-0.006426968707372027,-0.20470930852008384
6,2011-05-26,"UPDATE: Google, Citi, MasterCard, First Data and Sprint Team up on Mobile Payment Technology ",AEO,0.00614455118542101,-0.4947503250722922,-0.0468519831478319,0.010355220488797556,0.0,-0.0752397058683586,-0.0034082468949185873,-0.0022906360592520603,-0.354433945353512
7,2011-06-06,A Peek Into The Market Before The Trading Starts,AEO,0.0,0.3243942755230762,-0.0007804247917971852,-0.006976800235333314,-0.027149325142562852,0.014537446704374402,-0.0022906360592520603,-0.003906835314774426,-0.03915064128881807
8,2011-07-11,Is it Too Soon to Say Goodbye to Summer?,AEO,-0.01873224637986126,-0.12301211163770409,-0.00501758445000855,0.06245250277733794,0.02578128290385595,-0.006158742621104385,0.018823911393622828,0.005139362181693974,-0.07902005524198386
9,2011-08-19,comScore Media Metrix Ranks Top 50 U.S. Web Properties for July ,AEO,-0.031773965500169976,-0.024399565514744315,-0.036564795106852066,-0.00423329749072332,-0.020729925303454744,0.018581140722904843,-0.0008437065407390643,0.021877595274335304,-0.21205748335085872
10,2011-11-03,October Same-Store Sales Roundup: Mixed Message Before Holiday Shopping,AEO,0.06610938531519595,3.0576461831114052,0.012307763885698098,-0.009901224449159196,-0.03242436749930655,-0.0022060290544519967,0.03030325745527085,-0.0007128059522872876,-0.5391961028107866
11,2011-11-21,Five Stocks To Avoid This Black Friday,AEO,-0.0044118531638041025,-0.11650275252056663,-0.010189096097063755,-0.01646404712752314,0.02419372966009803,-0.005105898344339055,-0.0036335579678894447,-0.02437241248841948,0.27346238666993394
12,2011-11-21,Five ETFs For Black Friday,AEO,-0.0044118531638041025,-0.11650275252056663,-0.010189096097063755,-0.01646404712752314,0.02419372966009803,-0.005105898344339055,-0.0036335579678894447,-0.02437241248841948,0.27346238666993394
13,2011-12-12,Is Your Portfolio Protected From Porn? ,AEO,-0.0006749027305961164,-0.38286374234599374,0.008163525728440257,0.009615356084612614,-0.002739717920353435,0.0,0.03034555646518844,-0.011478648432268646,0.37925920694890713
