,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2013-04-11,Likely Winners and Losers in Obama's 2014 Budget,BLDP,-0.02105261176576878,0.939908256880734,0.0,-0.03061227592911475,0.0208333760189523,0.043478218616745945,-0.01075267783478251,-0.06451613109971022,1.2591629226767558
4,2014-03-10,Market Wrap For March 10: Markets Slightly Lower on Chinese Growth Concerns,BLDP,0.3030302729269483,1.2647291044545699,0.03937013565078695,-0.05223884381225963,0.0,0.2671395057554695,0.14324323366470293,-0.25872095642443105,0.45939439738703136
6,2014-03-10,Market Wrap For March 10: Markets Slightly Lower On Chinese Growth Concerns,BLDP,0.3030302729269483,1.2647291044545699,0.03937013565078695,-0.05223884381225963,0.0,0.2671395057554695,0.14324323366470293,-0.25872095642443105,0.45939439738703136
8,2014-03-11,Market Wrap For March 11: Markets End Slightly In The Red As Ukraine Worries Persist And Continued Chinese Conerns,BLDP,-0.25872095642443105,0.45939439738703136,0.3030302729269483,0.03937013565078695,-0.05223884381225963,0.0,0.2671395057554695,0.05098043798896268,-0.5648543326527071
9,2014-03-11,Market Wrap For March 11: Markets End Slightly in the Red as Ukraine Worries Persist and Continued Chinese Conerns,BLDP,-0.25872095642443105,0.45939439738703136,0.3030302729269483,0.03937013565078695,-0.05223884381225963,0.0,0.2671395057554695,0.05098043798896268,-0.5648543326527071
12,2014-04-02,Market Wrap For April 2: Markets On Four-Day Winning Streak,BLDP,0.0846325465059623,2.6112465085711154,0.020454471318191336,0.025641056991266398,-0.0205479795060185,0.050359720456794044,-0.2277777772872046,-0.0698151301315072,-0.6496051199805877
13,2014-04-02,Market Wrap For April 2: Markets on Four-day Winning Streak,BLDP,0.0846325465059623,2.6112465085711154,0.020454471318191336,0.025641056991266398,-0.0205479795060185,0.050359720456794044,-0.2277777772872046,-0.0698151301315072,-0.6496051199805877
16,2014-04-25,Benzinga's Top #PreMarket Gainers,BLDP,0.05037784540110679,1.1409213272435799,0.005063286249386678,-0.002525250092658138,-0.022222258851686716,0.07142862999700594,0.03278685320900654,-0.01918463363126699,0.1861375227815374
19,2014-07-29,"Plug Power, FuelCell And Ballard Power Shares Benefit From Wal-Mart Order",BLDP,0.013888875091518038,0.02699961458100897,0.04347833598569206,0.01719894149184875,-0.04235290078555831,0.024096362008327654,0.0024155143005657465,-0.0502283701553945,-0.21047641621237256
21,2014-07-29,"Plug Power, FuelCell and Ballar Power Shares Benefit From Walmart Order",BLDP,0.013888875091518038,0.02699961458100897,0.04347833598569206,0.01719894149184875,-0.04235290078555831,0.024096362008327654,0.0024155143005657465,-0.0502283701553945,-0.21047641621237256
23,2015-02-12,Benzinga's Top #PreMarket Gainers,BLDP,0.07749078789333352,-0.49694582096587214,0.6035502641367401,0.018072344097764814,-0.034883756389998966,0.005847947508874407,0.049079781073236184,-0.08904109029793172,-0.6913020632197371
26,2015-02-12,Morning Market Gainers,BLDP,0.07749078789333352,-0.49694582096587214,0.6035502641367401,0.018072344097764814,-0.034883756389998966,0.005847947508874407,0.049079781073236184,-0.08904109029793172,-0.6913020632197371
30,2015-02-23,Morning Market Gainers,BLDP,0.07883809628014604,2.051651617968706,-0.02822577931630399,-0.03875965410453308,-0.03731348528365808,0.007518789579387564,-0.08904109029793172,0.042307745211225045,-0.63377072077039
33,2015-04-15,Morning Market Gainers,BLDP,0.06194694933404743,2.2954840571346127,0.004444440205891853,-0.01746723254120064,0.017777760823567634,0.00896860123562826,-0.03463200246221376,-0.02083341197834765,-0.664244122411453
37,2015-04-15,Benzinga's Top #PreMarket Gainers,BLDP,0.06194694933404743,2.2954840571346127,0.004444440205891853,-0.01746723254120064,0.017777760823567634,0.00896860123562826,-0.03463200246221376,-0.02083341197834765,-0.664244122411453
40,2016-01-22,Mid-Afternoon Market Update: 8x8 Shares Rise On Upbeat Results; American Express Drops,BLDP,0.10569105139490365,0.893669419093148,0.02499997516473229,-0.024390220263873164,-0.03149603342816265,0.007936500427734305,0.007999992370605558,-0.036764758087977634,-0.7607099143206855
