,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-03-10,"Benzinga’s News Roundup (PLCE, ABT, RMIX, CVX)",PLCE,0.050341995426082864,1.7924114142364376,-0.0021945984988698264,-0.003402205370776068,0.010064080394053487,0.02413254730384673,-0.0012554464374223695,-0.027221823352640895,-0.4690061763054464
1,2011-08-18,Earnings Scheduled For August 18,PLCE,-0.024390071216717657,0.70671834625323,-0.021456043260906443,-0.0036034900368272504,0.011419221529862078,0.012296649958027706,0.06300665434348574,-0.01843444231533975,-0.3977289931869795
2,2011-11-17,Earnings Scheduled For November 17,PLCE,0.15133320616342738,2.6106452467119783,-0.03640241089295093,-0.013727547621433023,0.0027529088961886217,0.015483954180135484,0.02558451967306863,0.028759001356483793,-0.709742085319643
3,2011-11-17,US Stock Futures Flat As Investors Await Economic Data,PLCE,0.15133320616342738,2.6106452467119783,-0.03640241089295093,-0.013727547621433023,0.0027529088961886217,0.015483954180135484,0.02558451967306863,0.028759001356483793,-0.709742085319643
4,2012-05-17,Earnings Scheduled For May 17,PLCE,0.057489276154706115,2.3091734286893137,-0.007134933183364001,-0.0068647023815398,0.024966186924955558,-0.02500557600603126,-0.0026484363452387027,-0.015926771803833062,-0.5790698640954242
5,2012-08-13,Earnings Expectations for the Week of August 13,PLCE,0.02053126306263975,-0.0348995905634627,-0.022239917058324732,-0.013972436947186861,0.021002690179002137,-0.010003896168299442,0.0005888157862468102,-0.0015775074691934954,0.037979797979798
7,2012-08-16,US Stock Futures Slightly Higher Ahead Of Economic Data,PLCE,0.0839637703070808,2.143832020997375,0.018766973089399785,-0.0015775074691934954,0.02053126306263975,-0.022239917058324732,-0.013972436947186861,-0.010017942828821624,-0.4701397005621417
11,2012-08-16,"Earnings Scheduled For August 16, 2012",PLCE,0.0839637703070808,2.143832020997375,0.018766973089399785,-0.0015775074691934954,0.02053126306263975,-0.022239917058324732,-0.013972436947186861,-0.010017942828821624,-0.4701397005621417
14,2012-11-15,"Earnings Scheduled For November 15, 2012",PLCE,-0.141929788231828,6.218377892608403,-0.009901043104918239,0.012130719195455164,-0.01506465812251212,0.02794581912148386,-0.04811939853609859,-0.04886535456860752,-0.651062902673597
17,2012-11-16,ETFs For Black Friday,PLCE,-0.04886535456860752,-0.651062902673597,-0.141929788231828,-0.009901043104918239,0.012130719195455164,-0.01506465812251212,0.02794581912148386,0.0279450329923987,-0.3774863972883775
