,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-05-12,"Market Update - IBM (NYSE: IBM), Wal-Mart (NYSE: WMT), Sybase (NYSE: SY), Regeneron (NASDAQ: REGN)",REGN,0.08699056714472464,-0.06519756838905777,0.03529415223923116,0.045377425711884634,-0.07238395543137033,-0.05361133660967443,-0.03520113278969328,0.024152850822714234,0.9730125182897089
1,2011-09-08,Breaking the Trend: Stocks Hitting 52-Week Highs Despite Today's Selloff ,REGN,0.01290873918442026,0.01324698263173385,0.03967897111915364,0.058197041424857154,0.0894719101368684,0.007284436965405927,-0.007231757682419349,-0.09100982785194978,0.051714119697850114
2,2012-01-09,Just What The Doctor Ordered: 4 ETFs For Biotech M&A,REGN,-0.004711925129652794,-0.4591714079653818,0.07958651785549398,0.05377825864055619,0.02480952539974557,0.01804077204572252,-0.015452911965797567,0.13683565401839415,2.375833456808416
3,2012-04-10,"ETFs For Momentum Stocks (FBT, PNQI, HDGE)",REGN,-0.03393049371373269,0.6306635172858064,-0.018713586700427887,0.01138876980657666,-0.01959992653130116,0.035690524329835105,0.030697943040179476,0.03751501576635086,0.14616802739004475
4,2012-06-28,Ultimate Stock Watch List for The Supreme Court's Health Care Ruling,REGN,-0.02673696893339983,0.7085218020626018,-0.020587470626600157,0.018780161886449598,-0.016824888282691797,0.0108145632667489,-0.004860246074126273,0.03217058956065011,-0.313671502700413
5,2012-07-20,"Financial Breakfast: Morning News Summary for July 20, 2012",REGN,0.00862284147470671,-0.08176100628930816,-0.026789314021211763,0.015653202054221715,0.027796457112803763,0.009180566445580185,0.005298263240197887,0.006987245897734473,0.42808219178082196
9,2012-07-25,"Social Media Outlook for Wednesday July 25 (RVBD, REGN, IGT, NFLX) ",REGN,0.060935389885674596,2.9926671774105285,-0.008653041294642838,0.006987245897734473,0.00862284147470671,-0.026789314021211763,0.015653202054221715,0.05277866536043985,-0.5280831117568049
13,2012-12-20,These 3 Prominent Stocks Have Doubled in 2012,REGN,-0.01599770940071743,0.04127299850820498,-0.024275137608387842,0.0034560222802142437,-0.0017250726492732404,0.0037422556571682364,-0.021853147654715577,0.003702843110441112,3.622851002865329
16,2012-12-20,These Three Prominent Stocks Have Doubled in 2012,REGN,-0.01599770940071743,0.04127299850820498,-0.024275137608387842,0.0034560222802142437,-0.0017250726492732404,0.0037422556571682364,-0.021853147654715577,0.003702843110441112,3.622851002865329
18,2013-02-19,A Peek Into The Market Before The Trading Starts,REGN,-0.027344902122815595,0.1826097051311817,-0.025466867628746948,-0.006399320884008186,0.012783976982436052,-0.012738557968795972,0.026947197306034454,-0.01246727354960886,-0.06792971434180817
21,2013-05-03,"Market Wrap for Friday, May 3: Stocks Jump on Strong Jobs Data",REGN,0.0705063686402585,0.20454427556155008,0.047789674733588416,0.10295618648007743,-0.001577855692555974,-0.0051708695494741,-0.0006920133632497549,-0.012811856083524753,-0.32670111972437554
22,2013-07-10,What to Expect From Tesla Shares After Joining QQQ,REGN,0.003306200344823207,-0.14554145376627659,0.03012834585521884,-0.019102242319220974,0.0023612375780364125,0.007831419162483089,0.0042582590168509515,0.04719052941681201,0.7162422839506173
23,2013-07-10,What to Expect From Tesla Shares After Joining QQQ (TSLA),REGN,0.003306200344823207,-0.14554145376627659,0.03012834585521884,-0.019102242319220974,0.0023612375780364125,0.007831419162483089,0.0042582590168509515,0.04719052941681201,0.7162422839506173
26,2013-11-12,Gilead Sciences Leads In Rising Short Interest Among Biotechs ,REGN,0.027542987482765513,0.048134777376654725,-0.013671512407017139,0.02195031338388498,-0.039129979564962225,-0.046473994344274905,0.07319841754935075,-0.033776018497125526,0.8646511034570736
28,2014-02-11,Market Wrap For February 11: Yellen Re-assures Markets and Wakes Up the Sleeping Bulls,REGN,0.07407891122918375,1.0707559860102234,0.014043134644520006,0.044455317631926006,0.018197960247903655,-0.018556616251696134,0.012050362767887624,-0.01880431317361797,-0.34087956346628556
