,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-09-23,Danaher Drops Plans to Sell Aerospace Unit (DHR),DHR,-0.01304162033197176,-0.08525181666792259,-0.00926376674441598,-0.0021880685605130124,0.008582466803334965,0.015185630013615725,0.002996494798868321,0.027923378597987547,0.354664035738939
1,2011-01-27,"US Stock Futures Flat As Investors Await Earnings Reports, Economic Data",DHR,-0.013742017771229409,0.4957660750641715,0.0025432465899237755,-0.004010842618074384,0.023110404093076076,0.0008644559819770414,-0.01637249475855085,-0.012861842236018495,-0.10948303247574798
2,2011-02-07,A Peek Into The Market Before The Trading Starts,DHR,0.021883685048165624,2.4046148202355866,0.01116968560925291,-0.004823697956570339,0.0018914478170253268,0.0332169394658719,0.00021767480281842388,0.014481105341442646,-0.4923971710064474
3,2011-07-21,"3M Company Earnings Preview: Analyts Expect Higher Earnings, Revenue from Prior Quarter",DHR,-0.01280327332542408,1.3702617841542608,0.0018862036095228518,0.010098936530899438,-0.0026600767055855457,0.002667171586592909,-0.01722818363854428,-0.01411435226387614,-0.534074604812901
4,2011-10-18,"General Electric Company Earnings Preview: Analysts Expect Falling Revenue, Rising EPS",DHR,0.02569944842168792,0.6903166147691535,-0.031070715936508897,0.011816807455299339,-0.006204178543969485,0.02219667734733788,-0.000904882347634195,-0.022616570691484705,0.0018259917279972449
5,2011-10-20,"3M Company Earnings Preview: Analysts Expect Higher EPS, Revenue",DHR,0.02744989916426044,-0.04675112051855013,-0.022616570691484705,0.02569944842168792,-0.031070715936508897,0.011816807455299339,-0.006204178543969485,0.03576982765509329,0.17157333526145524
6,2012-04-19,Earnings Roundup,DHR,-0.030901313852641055,1.9567696879309011,-0.0018254893183502485,0.013879137434311017,0.002969014297848238,-0.011194255714601642,0.01094619322175272,0.0026411225838121055,-0.2514855867883681
7,2012-07-19,Earnings Scheduled For July 19,DHR,-0.01899876755544072,0.9541277867957636,0.025182085191152837,0.010737869785311993,-0.007891666842982037,0.023421065796520812,-0.01530859825004982,0.00039169349353707084,-0.37798389094993157
10,2012-10-10,Cooper Industries and Danaher Corporation Agree to Sell Apex Tool Group to Bain Capital for $1.6B ,DHR,-0.0018042139227238962,-0.31159443208548265,-0.02463479342245789,0.006553379420054073,-0.0015916139389298145,0.0019489516876116664,0.010383189052259878,0.010843895548598992,0.026606481520497827
11,2012-10-18,"Earnings Scheduled For October 18, 2012",DHR,-0.04723653207741507,1.9398051658719062,-0.008834311616540802,0.00550716161792697,0.00643693671492751,0.0,0.010843895548598992,-0.0020579758370122825,-0.49244354053184425
