,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2018-10-15,"Saudi Arabia Mixes Oil, Politics After Journalist's Disappearance Strains US Ties",NIO,0.04825739030476295,0.8412487796829238,0.038997244638254935,-0.07354840924662931,0.04871449797273231,0.22350991939715148,,0.028132964880090316,-0.34692345892904486
1,2018-11-15,34 Stocks Moving In Thursday's Pre-Market Session,NIO,0.03380285227873436,-0.3948305058965492,0.047197593646278735,0.01954888910926167,-0.017725241639167555,0.011958134980837754,-0.007418355429618995,-0.0204359798704562,-0.16373436103663985
2,2018-11-29,40 Biggest Movers From Yesterday,NIO,-0.040640385265637624,-0.40228719865682516,0.08556147925850799,0.01492539148201888,-0.012064363555988167,-0.03242542137004778,0.00521511883378678,-0.010269566636432303,-0.16754747266725223
3,2019-04-09,Investor Movement Index March Summary,NIO,-0.04150948285122702,0.8784135840182596,-0.011194018896451219,0.0018692016934760414,0.007532949582686577,-0.014842286769520152,0.03454891113640812,-0.00590545933498865,-0.20347897060763853
4,2019-04-09,March IMX Reveals Value Is Making A Comeback,NIO,-0.04150948285122702,0.8784135840182596,-0.011194018896451219,0.0018692016934760414,0.007532949582686577,-0.014842286769520152,0.03454891113640812,-0.00590545933498865,-0.20347897060763853
5,2019-04-17,28 Stocks Moving In Wednesday's Pre-Market Session,NIO,0.03146075265694748,-0.3410262218339104,-0.0631579348915502,-0.04809614872274526,-0.003992107155678881,-0.007920784226189581,-0.00590545933498865,0.043572941746499616,0.02160974779352065
6,2019-05-07,Investor Movement Index Summary: April 2019,NIO,-0.00819671330225158,-0.2848479968286217,-0.02788841972460654,0.06355936526909933,0.008547000709448138,-0.035051562811695414,-0.026104440550806296,-0.05578511826743393,0.7718198117047905
7,2019-05-09,"Lyft, Cannabis Stocks Among The Most Bought Names By TD Ameritrade Clients In April",NIO,0.0065644927449282076,-0.22961445771353428,-0.05578511826743393,-0.00819671330225158,-0.02788841972460654,0.06355936526909933,0.008547000709448138,-0.008695644061371466,0.0879965989200302
8,2019-07-08,Investor Movement Index Summary: June 2019,NIO,0.0705521532964184,0.1255589648777935,0.04153350519782961,0.1099291448711639,0.0846153987229934,0.01960782480441492,-0.01923075159625831,0.057306603764240016,1.1622328319810014
9,2019-07-08,24 Stocks Moving In Monday's Pre-Market Session,NIO,0.0705521532964184,0.1255589648777935,0.04153350519782961,0.1099291448711639,0.0846153987229934,0.01960782480441492,-0.01923075159625831,0.057306603764240016,1.1622328319810014
