,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-04-05,"Stocks That Have Crossed 52-Week High (ALGN, AERG, BBBY, BRCM, CRME)",ALGN,0.043922401108405396,0.4879032258064515,0.01240950202816049,-0.008713484074812206,-0.000512306795456996,,,-0.09784735556476876,9.025868440502586
1,2011-01-07,Unconfirmed Rumors Circulate that Align Technology Inc. (ALGN) will be acquired by 3M Co. (MMM) at $30.00 a share ,ALGN,0.020929037479254342,1.477892756349953,-0.01210286293704177,0.016923073010566947,-0.018621078188523765,0.016888429285784934,-0.023976000562486832,0.0100000381469727,-0.4515565679574791
2,2012-04-24,"Morning Social Media Outlook for Tueday April 24 (ALGN, COH, RSH, BIG)",ALGN,0.15743438814669042,2.603940605368361,-0.01789548999437285,-0.006047672451182429,-0.006713732573539022,0.016157947914795523,0.03879153063201257,0.002204020602007528,-0.7045004357816338
3,2012-07-05,Small-Cap Corner: A Forgotten Biotech ETF,ALGN,-0.0028539465241294026,-0.059684841723608995,-0.005110741026038701,0.05260018482927009,0.04890280515979062,-0.01573589112258389,0.0006174886736818319,-0.021179103974087177,-0.10351475604330418
7,2012-10-18,"US Stock Futures Flat; Morgan Stanley Earnings, Jobless Claims Data In Focus",ALGN,-0.20417959823190235,2.064723733012769,-0.07473218124227554,0.037971292824426905,0.008479145157259671,-0.009214095895075824,0.009023840136957784,-0.01774308000657354,-0.7506672917045356
10,2013-11-14,Benzinga's Top #PreMarket Losers,ALGN,-0.06337788104221609,3.525817850222273,-0.0020512637929019917,-0.001536100910624727,0.006009589011576111,0.028430170933866572,-0.008057437086060437,0.013350393894698387,-0.6521848633673342
13,2014-06-10,Conferences/Events Scheduled for Week of Jun. 9th to Jun. 13th,ALGN,-0.01279398467833881,-0.08396078988492683,-0.004122117489390176,-0.003547468942019072,0.0035600982800982894,-0.009649294185435808,-0.02035991576182894,-0.01658095533336401,0.00511786600496289
16,2015-01-30,Mid-Afternoon Market Update: Crude Oil Jumps 7.5%; Visa Shares Climb On Earnings Beat,ALGN,-0.09578999671521204,2.472201479872378,0.0017073326727357063,-0.003063834981715474,0.00945015858849918,0.012878553606986864,-0.009481111066613979,0.04015082184256147,-0.6222995561985571
18,2015-01-30,Mid-Afternoon Market Update: Crude Oil Jumps Over 7.5%; Visa Shares Climb On Earnings Beat,ALGN,-0.09578999671521204,2.472201479872378,0.0017073326727357063,-0.003063834981715474,0.00945015858849918,0.012878553606986864,-0.009481111066613979,0.04015082184256147,-0.6222995561985571
20,2015-01-30,Morning Movers,ALGN,-0.09578999671521204,2.472201479872378,0.0017073326727357063,-0.003063834981715474,0.00945015858849918,0.012878553606986864,-0.009481111066613979,0.04015082184256147,-0.6222995561985571
