,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-07-14,Earnings Tomorrow,WWW,0.0007389450892223426,0.4046890927624873,0.03126166885208881,-0.010561772974149508,0.012991905636785983,0.023465268410731266,0.03564175490978694,-0.0055408419205644766,1.1560232220609579
1,2010-10-05,A Peek Into The Market Before The Trading Starts,WWW,0.03505708032388499,0.5374741200828157,-0.010645604500547523,0.003792081537421943,-0.008205171968323266,0.0006840862049084517,0.03092072875915819,0.012407811311562877,-0.13035281443576618
3,2011-06-22,Stocks to Watch for 6/22/11: Fresh 52 Week Highs and Lows,WWW,-0.013057438792881348,-0.3764446890478811,0.01908108136299691,0.02102044023393601,-0.005861093349141311,0.015002317370722773,-0.022997635285283202,0.006989168598080742,0.5419240953221536
4,2011-12-21,Buying an eReader Tablet this Holiday Season?  Kindle vs. Nook,WWW,0.009238336301483407,-0.5288727892606009,0.024670418956412643,-0.006554610941657435,-0.0025584079618884425,0.019709981868138104,0.002324609561165758,-0.005547902252000192,0.8489371325192221
5,2012-02-22,Earnings Preview: Deckers Outdoor,WWW,0.00341117904245114,-0.18484090096532002,-0.017530312780797974,-0.015731815877201072,0.02019122385351113,-0.010755460284246121,0.005665662025522877,0.0023531520596604683,-0.014912280701754432
6,2012-07-09,Wolverine World Wide Earnings Preview,WWW,-0.0010425676186615052,0.8706827309236949,-0.010317214630311211,0.01306501144694594,0.011898301583441961,-0.0247547303741954,0.017046877372621116,0.06887548822057044,2.6556462000858736
7,2012-07-09,Earnings Preview: Wolverine World Wide ,WWW,-0.0010425676186615052,0.8706827309236949,-0.010317214630311211,0.01306501144694594,0.011898301583441961,-0.0247547303741954,0.017046877372621116,0.06887548822057044,2.6556462000858736
10,2012-07-10,Stocks point to a higher open as Europe sees slight relief,WWW,0.06887548822057044,2.6556462000858736,-0.0010425676186615052,-0.010317214630311211,0.01306501144694594,0.011898301583441961,-0.0247547303741954,0.006834306270186996,-0.5955778717406625
12,2013-04-16,"Earnings Scheduled For April 16, 2013",WWW,0.059915113745844684,1.0893674959772248,-0.03453494471827856,-0.002368475221390831,0.007812209649297408,0.03971120855329113,0.004078125186295578,-0.01813958312860997,-0.6537322274881516
15,2013-07-05,"In the upcoming week, second quarter earnings season formally kicks off with the much-anticipated earnings report from Alcoa (NYSE: AA). Also, JP Morgan Chase (NYSE: JPM) kicks off financials earnings while Yum! Brands' (NYSE: YUM) earnings report will be",WWW,0.031186417116101817,-0.2012212045517624,-0.0022232011354117454,-0.026329832049687973,0.015381546604777974,0.01694627134102844,0.02716113859250613,-0.0050403719412683845,0.6942321056289089
