,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2011-07-20,Stocks to Watch for Wednesday 7/20/2011: Fresh 52 Week Highs and Lows,BMRN,-0.02265261482101355,0.1762612518316935,0.03009805204036642,-0.0040417930978392524,-0.006026123204501466,0.021196609888321394,0.01211074000310064,0.01713134770036029,-0.34027407011923827
1,2012-01-09,Just What The Doctor Ordered: 4 ETFs For Biotech M&A,BMRN,0.015296300170926758,0.7997832298748646,0.0283708477393525,0.008212888404174334,0.01087893114214844,0.015997650377347572,0.009395175628946317,-0.011568375347345783,-0.559071498959816
2,2013-09-19,"Benzinga's M&A Chatter for Thursday September 19, 2013",BMRN,0.01161442186978956,1.5526893179538614,0.020142164267213936,0.03487735020947058,0.03716271029483176,-0.0081289676728592,-0.0012598539223032112,-0.018369721298867714,-0.6874792794783954
5,2013-09-20,"Market Primer: Friday, September 20: US Markets Fall As Investors Re-Evaluate",BMRN,-0.018369721298867714,-0.6874792794783954,0.01161442186978956,0.020142164267213936,0.03487735020947058,0.03716271029483176,-0.0081289676728592,-0.042235219348819464,-0.11193619361936191
11,2013-11-12,Gilead Sciences Leads In Rising Short Interest Among Biotechs ,BMRN,-0.00048385127898187275,0.24179287402608773,0.008622072047696161,0.036593625827340714,-0.014786499583894441,-0.03247067171662854,-0.010497850463257907,0.035823804695383155,0.08487839266831165
13,2014-10-21,"Benzinga's M&A Chatter for Tuesday October 21, 2014",BMRN,0.05225350823200925,0.821921009581678,0.007806998943688859,-0.001983275207698143,0.0485739253994355,0.0007433187788477014,-0.01204288058344194,-0.005220176608588534,-0.3780143663417137
16,2015-01-12,Biotechs Presenting at the J.P. Morgan Healthcare Conference: Day One,BMRN,0.029857145321012135,0.9328168234643055,-0.004247202427083874,0.00447950255307239,0.038546781169558786,-0.030394176914440463,0.010198572855380172,0.005694713314722932,-0.017064650976350015
19,2015-01-12,Biotechs Presenting At The J.P. Morgan Healthcare Conference: Day 1,BMRN,0.029857145321012135,0.9328168234643055,-0.004247202427083874,0.00447950255307239,0.038546781169558786,-0.030394176914440463,0.010198572855380172,0.005694713314722932,-0.017064650976350015
25,2015-03-27,Morning Market Gainers,BMRN,0.11449584922652933,1.8425397108691772,-0.0006054289323763618,-0.05999997767006482,-0.0050153917877919785,-0.01238312251368101,-0.01819750359791572,0.0027954699003260863,-0.5559985558886779
26,2015-03-27,Benzinga's Top #PreMarket Gainers,BMRN,0.11449584922652933,1.8425397108691772,-0.0006054289323763618,-0.05999997767006482,-0.0050153917877919785,-0.01238312251368101,-0.01819750359791572,0.0027954699003260863,-0.5559985558886779
31,2015-03-27,Stocks Hitting 52-Week Highs,BMRN,0.11449584922652933,1.8425397108691772,-0.0006054289323763618,-0.05999997767006482,-0.0050153917877919785,-0.01238312251368101,-0.01819750359791572,0.0027954699003260863,-0.5559985558886779
