,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-04-19,Why Aren’t Markets Rallying Despite Better-Than-Expected Results?,ISRG,0.004411972465969027,-0.5828399967561431,-0.07118375169555491,0.01057428746331368,0.04496086075961192,0.03732254969752202,,0.012984102330246827,-0.4195178849144634
1,2010-05-13,"Cramer’s ‘Generals’: 5 Stocks That Are Driving The Market (AAPL, DECK, CRM, ISRG, CMG)",ISRG,-0.010409022812416735,-0.3782081194587028,0.028162043873099618,0.0010161931043997097,0.06203744136058775,-0.03845349324729341,-0.027814644901319685,-0.03047235283490579,0.5324577861163227
2,2010-06-02,"Mad Money Lightning Round: Jim Believes DNDN Is A Winner, Backs F",ISRG,0.030693690495455783,0.02938541480021506,0.004337458482061907,-0.02324101246600796,0.040885763401342645,-0.0052951692458721444,0.008850685967230598,0.009757037387162937,-0.32184508268059187
3,2010-09-20,"Mad Money Lightning Round: Cramer Likes FedEx, UPS; Advises Investors Not To Buy CIM (FDX, UPS, ENR, WIN, FTR, CTL, CIM, ISRG, HPQ, V)",ISRG,0.035737161294246755,-0.22695692450208427,0.01204454960870005,-0.00507258352756812,0.027386266309586738,0.023446438776199896,-0.0023925806093694213,-0.003917156488675855,-0.023217495506291153
4,2010-10-18,"BMR Publishes Weekly 25-page Earnings Preview Report Featuring SNDK, AAPL, GS, DECK",ISRG,0.02065684939381396,0.09963547995139743,0.020571190290741725,-0.005549512850911986,-0.038132804804194786,-0.01332186796882695,0.002346350859947499,-0.02293496781206361,0.45745856353591163
6,2011-01-20,"Trading Intuitive Surgical's Earnings (ISRG, ARAY)",ISRG,-0.0021345231879691395,0.6138912855910268,-0.019809650044114502,0.027889434548833414,0.03285447819025333,-0.010984722313801432,0.0043417822652702664,0.12679842277417985,1.851465739998218
7,2011-04-19,"PREVIEW: Companies To Report After The Bell (INTC, IBM, ISRG, JNPR, STX, SYK, WYNN, YHOO)",ISRG,0.022743857321460448,0.6138797364085666,-0.010489559791186265,-0.008147064454377406,0.0024556343703177053,-0.010808121753969946,-0.01285166276486549,-0.004771159269036707,0.28812045425545496
8,2011-07-05,Hottest and Coldest Sectors For the First Half of 2011,ISRG,0.0071833472194757775,0.23043478260869565,0.01757551260143364,0.010070520952193185,0.007245400718898676,0.025572697144153222,0.02656887337358982,-0.0013110127774007552,-0.14275618374558308
9,2011-07-20,"News Summary for July 20, 2011",ISRG,0.06020272984171626,0.9609525218162993,0.03483492021072432,0.009727175194028659,0.007950358436455973,-0.009571578302613903,0.0064971532229196605,0.04090876228378426,-0.32124000603409264
10,2011-07-20,Five Health Care ETFs Your Broker Forget To Mention,ISRG,0.06020272984171626,0.9609525218162993,0.03483492021072432,0.009727175194028659,0.007950358436455973,-0.009571578302613903,0.0064971532229196605,0.04090876228378426,-0.32124000603409264
11,2011-07-21,Stocks to Watch for Thursday 7/21/2011: Fresh 52 Week Highs and Lows,ISRG,0.04090876228378426,-0.32124000603409264,0.06020272984171626,0.03483492021072432,0.009727175194028659,0.007950358436455973,-0.009571578302613903,-0.02085901636079379,-0.09834426047338596
12,2011-09-12,Is Hansen Medical a Takeover Target?,ISRG,0.007014767657847365,-0.2943577004968062,-0.030536930296960474,-0.020951161145818964,0.032350476570894404,0.01667435359622793,-0.02319272148176299,0.020386802983743513,-0.03193361830525521
13,2011-10-18,Benzinga's Earnings Movers,ISRG,-0.01358143503654552,1.2208252740167636,-0.013600077430460766,0.01582955020774901,0.013319028817783352,-0.008278145695364225,0.015762964400207302,0.0910753395039221,1.093917840034838
14,2012-04-03,Where the Rubber Meets the Road for Obamacare,ISRG,0.00470846940778058,-0.2043137254901961,0.007512732252225263,-0.003549924891833922,-0.0017442559011889847,-0.003075205600250208,0.008026426907493445,-0.00805990553067748,-0.20551996057171018
15,2012-04-18,"Earnings Movers: ISRG, YHOO, INTC, IBM, STX",ISRG,0.07147183841520621,1.9014576062410184,0.008205635025886782,-0.010008031551320573,-0.009119069242347733,0.02144405109285552,0.008911869439342412,-0.009067286603882008,-0.6617844760489634
16,2012-07-18,"4 Triple-Digit ETFs to Consider (BOND, EMB, XLG)",ISRG,0.009648762871447891,-0.2099413399197283,0.014146737518843544,-0.006518008328774583,0.010194744584537618,-0.0007850713995293246,0.006092869975990567,-0.009374568393633709,0.9480265728800312
20,2012-10-10,Earnings Warnings Pile Up; Market Sentiment Takes Turn for Worse,ISRG,-0.0010703355432939432,-0.3556907315511445,-0.027801782538884323,-0.0038919671096112607,-0.010029273068311806,0.01068430216324967,0.020529226450476168,2.0198314127917172e-05,-0.3408695652173913
