,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-09-15,Thinnest Notebook Offer from HP (HPQ),AMD,0.02797208568497278,-0.03155368795943403,0.00704224701794165,0.05576202741937686,0.03461544457272181,0.00192673447676861,,-0.03231293427254034,0.6219760588699159
1,2009-10-19,"Founder Of Galleon Funds, Raj Rajaratnam, Issues Letter To Clients And Employees (IBM, JAVA, GOOG, AMD)",AMD,0.02264810446422616,-0.6696691965512973,-0.07269794538650809,-0.009599990844726514,0.027960539214994196,-0.009771977863882841,0.04421764404496087,0.01873937575109985,0.7316036909420078
2,2009-11-12,"Intel May Still Go Through Government Probes Despite AMD Settlement (AMD, INTC)",AMD,0.21804507706432164,5.648203251104626,0.03501951553529015,-0.01343573342588189,0.03373017412314461,0.04347826945426525,0.029850717436572305,0.007716078794396619,-0.5822213992864574
3,2009-11-12,AMD And Intel May Announce Settlement,AMD,0.21804507706432164,5.648203251104626,0.03501951553529015,-0.01343573342588189,0.03373017412314461,0.04347826945426525,0.029850717436572305,0.007716078794396619,-0.5822213992864574
4,2009-11-12,AMD soars on lawsuit settlement with INTL ,AMD,0.21804507706432164,5.648203251104626,0.03501951553529015,-0.01343573342588189,0.03373017412314461,0.04347826945426525,0.029850717436572305,0.007716078794396619,-0.5822213992864574
5,2009-11-12,Advanced Micro Devices (AMD) soars on pocketing $1.25 billion from Intel Corp. (INTC),AMD,0.21804507706432164,5.648203251104626,0.03501951553529015,-0.01343573342588189,0.03373017412314461,0.04347826945426525,0.029850717436572305,0.007716078794396619,-0.5822213992864574
6,2009-11-12,Intel Corporation To Pay AMD $1.25 Billion To Settle All Claims,AMD,0.21804507706432164,5.648203251104626,0.03501951553529015,-0.01343573342588189,0.03373017412314461,0.04347826945426525,0.029850717436572305,0.007716078794396619,-0.5822213992864574
7,2009-11-13,Intel to Raise its R&D and SG&A Spending ,AMD,0.007716078794396619,-0.5822213992864574,0.21804507706432164,0.03501951553529015,-0.01343573342588189,0.03373017412314461,0.04347826945426525,-0.01531399360746133,-0.2838477613867838
8,2009-11-16,Intel To Boost Dividend 12.5% In 2010,AMD,-0.01531399360746133,-0.2838477613867838,0.007716078794396619,0.21804507706432164,0.03501951553529015,-0.01343573342588189,0.03373017412314461,0.029548998801381066,-0.45215773306365514
9,2009-11-19,Gartner (IT) Cites Higher PC Sales For Buoyant Forecast Of Chip Sales,AMD,-0.036885242430975684,-0.16730602054019084,0.10574022631469848,0.029548998801381066,-0.01531399360746133,0.007716078794396619,0.21804507706432164,-0.01418445088854714,-0.5716828474053661
10,2009-12-04,FTC Exploring Legal Actions Between Intel And Nvidia,AMD,-0.021170561034861368,-0.36416071909799796,0.09999993467984303,0.01388894223872672,0.027104076202520755,0.023357711894428146,-0.03656824528824876,0.0839695054755889,0.0398742181358307
11,2009-12-07,Intel Not To Roll Out New Graphics Chip As Standalone Product,AMD,0.0839695054755889,0.0398742181358307,-0.021170561034861368,0.09999993467984303,0.01388894223872672,0.027104076202520755,0.023357711894428146,0.017605588083459578,-0.08798871051858859
12,2009-12-07,Intel’s (INTC) Delay Boosts Competitors,AMD,0.0839695054755889,0.0398742181358307,-0.021170561034861368,0.09999993467984303,0.01388894223872672,0.027104076202520755,0.023357711894428146,0.017605588083459578,-0.08798871051858859
13,2009-12-07,NVIDIA (NVDA) And Advanced Micro Devices (AMD) Set To Grow,AMD,0.0839695054755889,0.0398742181358307,-0.021170561034861368,0.09999993467984303,0.01388894223872672,0.027104076202520755,0.023357711894428146,0.017605588083459578,-0.08798871051858859
14,2009-12-16,"Intel Corp (INTC) In Regulatory Mess (AMD, NVDA, MSFT)",AMD,0.03741495863086097,0.4146711591533323,0.01612896137399411,0.004629625030506013,0.0069930559615649646,-0.014925386207986224,0.004613605709462121,-0.0032786594778033695,-0.5376871731781965
