,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-04-23,US Stocks Rally On Impressive Home Sales Data ,TOL,0.02678557283323224,0.04885130017672301,0.034642161654514725,0.036877239932094685,0.021526370473716305,0.0004897833777883775,-0.006323132041575641,-0.009130276339534449,-0.4982014147978765
1,2010-08-25,Before The Bell – A Snapshot Of The Market So Far,TOL,0.058060268749006605,0.7990015500130845,-0.000617354531683656,-0.022329526181698478,-0.0018073118061124882,-0.029239689967265448,0.02150538424984072,-0.0075887576409084945,-0.5589745885038436
2,2010-09-14,"Late Market Roundup (TOL, DAL, HPQ, CSCO, DELL, CAL, LCC, ALK, JBLU, LUV)",TOL,-0.0005351187462869778,-0.1993573689930539,0.008638855521939437,0.014794581090150638,0.008845113058876253,0.007237820599360623,-0.013186519895306725,-0.009641030171124165,0.1028682719546743
3,2011-07-14,"News Summary for July 14, 2011",TOL,-0.001927832379319483,0.4566952585179891,-0.0014435156748744404,0.000481370592641861,-0.023507276785171838,-0.008391422611368049,0.016587683254123187,0.0004828642616558909,-0.42347168268247803
4,2011-07-14,A Peek Into The Market Before The Trading Starts,TOL,-0.001927832379319483,0.4566952585179891,-0.0014435156748744404,0.000481370592641861,-0.023507276785171838,-0.008391422611368049,0.016587683254123187,0.0004828642616558909,-0.42347168268247803
5,2011-07-21,"News Summary for July 20, 2011",TOL,-0.0009409377285828358,0.8097470697100555,-0.00281419573116648,0.03495157174379271,-0.005791475594205675,0.0004828642616558909,-0.001927832379319483,-0.004237338470484464,-0.5626533951458959
6,2011-08-24,A Peek Into The Market Before The Trading Starts,TOL,0.04613309972006774,0.015141752577319645,-0.01073831259689928,-0.005340448362405881,-0.034793827207325045,-0.06842720318142137,-0.015366670653296777,0.013618570412610609,-0.28396468653529905
7,2011-08-24,"Financial Breakfast for August 24, 2011",TOL,0.04613309972006774,0.015141752577319645,-0.01073831259689928,-0.005340448362405881,-0.034793827207325045,-0.06842720318142137,-0.015366670653296777,0.013618570412610609,-0.28396468653529905
8,2011-10-28,GDP Growth Shows America is Back on Track,TOL,-0.01741957723436338,-0.32229747794314234,0.018293019199846938,0.01462288438834669,-0.03995704662899657,0.023770553891427904,0.057276230602580025,-0.03379506850112146,0.24238937471234134
9,2011-12-06,A Peek Into The Market Before The Trading Starts,TOL,0.027000683340004494,0.033029541561964804,0.025210175207690977,-0.0014807674881172073,-0.0024614670468838806,0.0695103533746051,0.004761853595522947,-0.017370808870542098,-0.4458859265892946
10,2011-12-09,Consumer Confidence Up Ahead of Holiday Season,TOL,0.01863650411548967,-0.12773814519513216,-0.02580029608198564,-0.017370808870542098,0.027000683340004494,0.025210175207690977,-0.0014807674881172073,-0.009629387111732002,0.23852593091503893
