,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2019-03-19,"New Fox Starts Trading, Adds Paul Ryan To Board; Disney Deal Effective Wednesday",FOXA,-0.03261380550876525,1.5164764107538113,0.0,0.025830280380989334,0.022641603716101688,0.04605245402120506,,-0.042637786670887134,0.5499530562830459
1,2019-05-03,Report: Sinclair To Buy Regional Sports Networks From Disney,FOXA,0.0050966395582390245,-0.5816073556659331,-0.05380717010537639,0.010515369768982596,-0.005357126053108785,0.018711265536581534,0.008649948412913444,0.012009710586443179,-0.0017672252484510764
2,2019-05-06,"XFL Inks TV Deal with ESPN, Fox",FOXA,0.012009710586443179,-0.0017672252484510764,0.0050966395582390245,-0.05380717010537639,0.010515369768982596,-0.005357126053108785,0.018711265536581534,-0.017405360310916662,0.26076271009934815
3,2019-05-08,8 Stocks Moving In Wednesday's After-Hours Session,FOXA,0.004294194128994233,0.42654419903193297,-0.017405360310916662,0.012009710586443179,0.0050966395582390245,-0.05380717010537639,0.010515369768982596,0.028861736479307565,0.7613979826989219
4,2019-05-09,"11 Stocks To Watch For May 9, 2019",FOXA,0.028861736479307565,0.7613979826989219,0.004294194128994233,-0.017405360310916662,0.012009710586443179,0.0050966395582390245,-0.05380717010537639,0.0007791432204220516,-0.5567119433012058
5,2019-05-17,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",FOXA,0.02218573618217201,-0.36725292651265384,-0.02572267250237481,-0.00475044211431741,-0.0021072144926137515,-0.01453380595416398,0.0007791432204220516,-0.004823242231244751,-0.3336964415395788
6,2019-08-07,"10 Stocks To Watch For August 7, 2019",FOXA,0.01618625409485852,0.38337244185701125,0.011095911810184544,-0.015834096263976805,-0.0070480048142730345,-0.01152202786654244,-0.013220344254479599,-0.05156561106444324,1.0483316872074546
7,2019-10-03,Stocks That Hit 52-Week Lows On Thursday,FOXA,0.001314839446182825,0.4690766015000616,-0.026248338126209858,-0.009354660541138982,0.003021568572938449,-0.00031786502565722685,-0.017494652620439366,0.0036113395905545964,-0.60128612878027
8,2020-01-17,"Disney Drops Fox Name From 20th Century Fox, Fox Searchlight Pictures",FOXA,0.005880737449835971,-0.3499891345683708,0.043489950421588874,0.005904422965183009,0.007299135876529528,0.007353134227709113,-0.012372331751631105,-0.006100674190848476,-0.14231388035688164
9,2020-01-31,13 Super Bowl 54 Commercials You Won't Want To Miss,FOXA,0.0013503720761203208,0.7870332792207793,0.01230176270950678,-0.01507807991334964,0.007049624837865753,0.007375227252413241,-0.023472904966324704,0.01375403378584239,-0.36194856072219384
10,2020-02-06,Why This Analyst Is Unmoved By Fox's Strong Quarter,FOXA,-0.04034128391433123,0.4737805840568272,0.016828785885135478,0.01170517682968808,0.01375403378584239,0.0013503720761203208,0.01230176270950678,-0.0029641983949691975,-0.6107386144552505
11,2020-02-07,Everything To Know About The XFL Redux,FOXA,-0.0029641983949691975,-0.6107386144552505,-0.04034128391433123,0.016828785885135478,0.01170517682968808,0.01375403378584239,0.0013503720761203208,0.008108260933448408,-0.11595080208018049
12,2020-02-20,Sling TV Starts Losing Subscribers As Streaming Wars Intensify,FOXA,-0.026295069986000397,1.884630022291089,0.006617401109316745,-0.0005292516016184301,-0.005263291424141614,0.008760505544727293,0.014543337771812936,-0.028085146468917466,-0.053056147162485634
13,2020-03-06,Stocks That Hit 52-Week Lows On Friday,FOXA,-0.020380399772545355,0.558473350395015,-0.0481734378076798,-0.0019359896907844565,-0.027917301440066877,0.0445673726063911,-0.019144839498410282,-0.047156634894998106,-0.16834451901565994
14,2020-03-16,Stocks That Hit 52-Week Lows On Monday,FOXA,-0.08183552731750454,0.4209677657953521,-0.002669680221554116,-0.05615549459025493,-0.04568880508610729,0.059315811754143244,-0.047156634894998106,0.04706358951573697,-0.19305405180311486
15,2020-03-18,Stocks That Hit 52-Week Lows On Wednesday,FOXA,-0.11137615363008191,-0.08156156466095577,0.04706358951573697,-0.08183552731750454,-0.002669680221554116,-0.05615549459025493,-0.04568880508610729,0.021485958733205912,-0.14518893102963903
16,2020-03-19,Stocks That Hit 52-Week Lows On Thursday,FOXA,0.021485958733205912,-0.14518893102963903,-0.11137615363008191,0.04706358951573697,-0.08183552731750454,-0.002669680221554116,-0.05615549459025493,-0.0801926843138765,0.39657212344299464
17,2020-03-23,Stocks That Hit 52-Week Lows On Monday,FOXA,-0.037636896921743324,-0.047889677244755124,-0.0801926843138765,0.021485958733205912,-0.11137615363008191,0.04706358951573697,-0.08183552731750454,0.10346520875591914,-0.21604854356933645
18,2020-07-08,TAWK: Media Is The Message,FOXA,-0.015181077820889843,0.12096985583224118,-0.030566108629555666,-0.0022588976994938337,-0.013739269491009565,0.004101189477486056,-0.002973893608077649,-0.036758760123684286,0.38517479247047826
19,2020-08-04,"Earnings Scheduled For August 4, 2020",FOXA,0.011760401122438813,0.4281045751633987,0.02289469147792489,-0.0019364669929593514,-0.0015467466983807299,0.004662027321479911,0.0007776602725624304,-0.07292842123776222,0.3964485125858124
20,2020-09-04,IPO Could Be Ahead For Sports Betting Platform Fox Bet: Research Firm,FOXA,0.011334597861746287,-0.21244127704451754,-0.019010064679613303,0.01603501084668757,-0.006876679520717355,0.0016179471476309715,0.008886454303076441,0.0010846214028348289,0.0026173230263557556
