,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-12-15,"Walmart (WMT), Other Big Retailers Recall 50 Million Blinds",BIG,0.010003341271300092,0.22283694482864602,0.008347825905175243,0.014467161461856337,-0.003165472365955657,-0.006638910768538286,0.016335362118119923,-0.0017075435107145598,-0.2654266683423401
1,2010-10-13,"Afternoon Market Update (BIG, SKS, WMT, RST, CVX)",BIG,-0.02861354768322566,2.037974683544304,0.010432359287689152,0.011456326614552204,0.00728780585886879,0.004882744216112567,-0.005160804554559806,0.00030335122109326207,-0.42701149425287355
2,2011-02-07,Big Lots Spikes At Close On Talk Of Possible Sale (BIG),BIG,0.15463910301641604,0.4475382803297998,0.052060581312530996,0.01446098087412051,-0.0015693465109393179,0.0022020492433794114,-0.0009429017543749474,-0.0025509889554035103,1.1942129930998568
3,2011-08-25,A Peek Into The Market Before The Trading Starts,BIG,-0.005250444233258378,0.4623071909624159,0.010296470658832435,0.02232875324830519,0.04187425638881437,-0.0013276636261889685,-0.04952694625726506,0.018628071049749728,-0.21561927400584358
4,2011-08-25,Stocks To Watch For August 25,BIG,-0.005250444233258378,0.4623071909624159,0.010296470658832435,0.02232875324830519,0.04187425638881437,-0.0013276636261889685,-0.04952694625726506,0.018628071049749728,-0.21561927400584358
5,2011-08-25,"Financial Breakfast for August 25, 2011",BIG,-0.005250444233258378,0.4623071909624159,0.010296470658832435,0.02232875324830519,0.04187425638881437,-0.0013276636261889685,-0.04952694625726506,0.018628071049749728,-0.21561927400584358
6,2011-12-12,Is Your Portfolio Protected From Porn? ,BIG,0.0040280110172490335,0.08110872455763518,0.007575757575757569,-0.014925373134328401,-0.0053019627838208905,0.015343053370957982,0.02397989220095953,-0.017117142640332594,0.338883632923368
7,2012-04-24,"Morning Social Media Outlook for Tueday April 24 (ALGN, COH, RSH, BIG)",BIG,-0.24064739100807964,10.03257328990228,-0.0034883369243433604,0.01235952621871439,0.005994798503157428,-0.006178564355735383,0.0071113356876773,0.017285867948730216,-0.6350979991369716
8,2012-08-23,"Earnings Scheduled For August 23, 2012",BIG,-0.20803300677817305,11.895125672528708,0.0028403212858052473,-0.0005160967780335479,0.007278334012063015,0.0010408535507389072,0.00786745694135016,-0.015604681404421283,-0.7641032986057055
9,2012-08-23,US Stock Futures Up; Hewlett-Packard Shares Drop In Pre-Market Trading ,BIG,-0.20803300677817305,11.895125672528708,0.0028403212858052473,-0.0005160967780335479,0.007278334012063015,0.0010408535507389072,0.00786745694135016,-0.015604681404421283,-0.7641032986057055
14,2012-11-23,"Looking Ahead: Earnings from Apparel Companies, US Durable Goods",BIG,0.03151034859444968,-0.42948056415548674,0.002177722043477326,-0.012544558849994614,0.02611228749654515,-0.007301753324111204,0.019731732717252815,-0.026685571463429092,2.2867048537835393
17,2012-12-04,A Peek Into The Market Before The Trading Starts,BIG,0.11519232613806074,4.427929575257301,-0.004261186158352692,0.0014222076884529145,0.011875388441284995,0.016087293191920926,-0.013347473360070361,-0.038695060283620686,-0.6941364441364442
20,2013-03-11,Costco Earnings Preview: EPS and Revenue Growth Expected,BIG,0.0,-0.4289878306492749,0.010422660497099612,-0.013066532421025512,0.06137527783689212,0.033546468739906965,-0.009365202733041977,-0.0030667169233946634,-0.24272588055130173
