,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-07-28,"ETFs To Watch July 28, 2010 (PPA, EUO, ZSL, MXI)",MT,-0.028419612974581177,0.1617512495038782,-0.017188750171236444,-0.011229018194868212,0.022022339376370104,0.06754967630572328,-0.00918650699893142,-0.0054644006194841666,-0.41286987356493143
1,2012-01-25,"Benzinga's M&A Chatter for Wednesday January 25, 2012",MT,-0.0014018737828320749,1.8101989261508669,0.00046760017635372186,0.014705746767387451,-0.005191053919471611,0.038216397561961823,0.03341783113687513,0.020121687102369723,0.07827311774137424
2,2012-02-21,"Benzinga's M&A Chatter for Tuesday February 21, 2012",MT,0.0224086581178915,-0.19152160548041453,0.009425197423795106,0.015213668348233345,-0.0316802153999195,-0.0362833252127982,0.018018033321333782,-0.031506638464201875,0.5697055022983954
3,2012-05-03,"Benzinga's M&A Chatter for Thursday May 3, 2012",MT,-0.025323725464450497,-0.04179281302638971,-0.029714438356225115,0.009809481459141178,-0.015899944101025687,0.018507722774911306,-0.004605456055676971,-0.02719045775625628,0.20442561001120962
4,2012-06-15,"Friday Movers (BVSN, NAV, MT)",MT,0.06034494976267224,0.08427159563594988,0.014577269427799022,-0.023487520685718355,0.024052453177261457,-0.03921582658948852,-0.013130505864192288,-0.018292827749542218,-0.3016513493836832
5,2012-10-31,"Earnings Scheduled For October 31, 2012",MT,-0.043393669186565176,0.8992918666579,-0.006435114230294969,-0.005121617079791085,-0.0012787221495230705,-0.055555494386128834,0.01719885695903156,0.030467055992363656,-0.3347718453676878
8,2012-11-28,"Benzinga Market Primer,Wednesday November 28",MT,0.014275894309731418,0.1992118794066009,-0.023240229401947143,-0.0019882399634764125,0.01821886275537632,0.014373416714302811,-0.015498473900948828,0.027479996398841244,-0.06878094057359019
9,2012-11-28,"Benzinga Market Primer, Wednesday November 28",MT,0.014275894309731418,0.1992118794066009,-0.023240229401947143,-0.0019882399634764125,0.01821886275537632,0.014373416714302811,-0.015498473900948828,0.027479996398841244,-0.06878094057359019
12,2012-12-13,"Benzinga's M&A Chatter for Thursday December 13, 2012",MT,-0.0030265555817552414,-0.23119373349611438,0.0006057448804199783,0.026103056540657477,0.0261481471341638,-0.01877349969587805,-0.0006255304408071538,0.02853645906332858,0.8082823239527948
15,2012-12-21,"Benzinga Market Primer, Friday, December 21: Quadruple Witching and End of the World Edition",MT,-0.02968035320625695,1.1932285910246416,0.015652136078223133,-0.012592974947850943,0.025234853143493385,0.0059031986272573,0.02853645906332858,-0.0035295481339377988,-0.8347023482812117
17,2012-12-21,"Benzinga Market Primer, Friday December 21: Quadruple Witching and End of the World Edition",MT,-0.02968035320625695,1.1932285910246416,0.015652136078223133,-0.012592974947850943,0.025234853143493385,0.0059031986272573,0.02853645906332858,-0.0035295481339377988,-0.8347023482812117
20,2013-02-28,"Benzinga's M&A Chatter for Thursday February 28, 2013",MT,-0.015121637629326501,-0.14687546514512528,0.019437068359829945,0.0033624806683203445,-0.025556913914145385,0.00726061071613282,-0.033800974730054834,-0.030707624833847702,0.8395016494884333
24,2013-05-03,"The Week Ahead: Host of Earnings on Tap; Investors Watching Anadarko, Activision, and Whole Foods",MT,0.025910770019112128,0.5105974205948924,0.004882206761963381,-0.016012947039053316,0.0016039853104972135,0.02129401312009538,-0.012934386598685399,0.00947123000628003,-0.2362222472669897
29,2013-05-10,"Benzinga Market Primer: Friday, May 10",MT,0.04538221865778791,0.642961482278773,0.000784380339531765,-0.004683913913880344,0.0015636376825638454,0.00947123000628003,0.025910770019112128,-0.016755489447156102,-0.46479480580252686
31,2013-05-10,"Benzinga Market Primer, Friday May10",MT,0.04538221865778791,0.642961482278773,0.000784380339531765,-0.004683913913880344,0.0015636376825638454,0.00947123000628003,0.025910770019112128,-0.016755489447156102,-0.46479480580252686
33,2013-07-01,SLIDESHOW: Stocks For Yen 120,MT,0.01071422160302582,-0.03898886475022456,-0.01321601801030281,0.004424731258024561,-0.009640528087674238,0.021486177677407126,-0.031222887101699404,-0.009717116476977705,0.18995927832136195
35,2013-07-01,SLIDESHOW: Stocks For Weak Yen at 120,MT,0.01071422160302582,-0.03898886475022456,-0.01321601801030281,0.004424731258024561,-0.009640528087674238,0.021486177677407126,-0.031222887101699404,-0.009717116476977705,0.18995927832136195
37,2013-07-26,"Weekly Preview: Earnings Season Continues, Fed In Focus, Economic Maelstrom Expected",MT,0.01385683353174283,0.666604854215596,0.007757975363426484,-0.011502998546197407,0.025157004905981273,0.0,0.003154626355330592,-0.0030372562230840394,-0.414703590184594
41,2013-08-01,"Earnings Scheduled For August 1, 2013",MT,-0.033924270452520444,1.8210691305594233,-0.008409873172972482,-0.003807980845174308,-0.0030372562230840394,0.01385683353174283,0.007757975363426484,-0.0023943476425248855,-0.4165226880058198
44,2013-08-13,3 Materials ETFs Your Broker Forgot to Mention,MT,0.00874640144946448,-0.05216500973980609,0.0007293569658510801,0.060324878817980654,0.05207471709915579,0.010690910786594676,-0.03568585688386294,0.02023115466632941,0.48295450341570145
46,2013-08-13,Three Materials ETFs Your Broker Forgot to Mention,MT,0.00874640144946448,-0.05216500973980609,0.0007293569658510801,0.060324878817980654,0.05207471709915579,0.010690910786594676,-0.03568585688386294,0.02023115466632941,0.48295450341570145
48,2013-10-07,US Stock Futures Signal Lower Start On Wall Street,MT,0.004231285946416863,-0.16477949968841465,0.009252677463284176,-0.0154171171628118,0.028098004359075057,0.015362212278223097,-0.010853866923105415,-0.011235950754101554,0.4830518738574041
51,2013-12-13,Market Wrap For December 13: Major Indices Finish The Day Flat,MT,0.007339488242496195,0.08380291341915291,-0.012681001955710092,-0.022432166920948293,-0.0041154146346154,0.009495544256587829,0.0023796567284151138,-0.016393424985403082,0.20721566381644818
