,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2015-02-18,Morning Market Gainers,ENPH,0.010775834605470047,1.4077590141487906,-0.0811880906407344,0.025033822208649026,-0.000676147999163601,0.022821571427073417,,-0.03482585513476699,-0.5136292982522652
3,2015-07-08,"Mid-Morning Market Update: Markets Open Lower; Microsoft Plans To Cut 7,800 Jobs",ENPH,-0.18097758670137098,1.542643336634753,0.016107431606508626,-0.022309721633476443,0.0013140278408982908,0.0,-0.029336736555746867,-0.05322579578355957,0.006968188703743827
5,2015-07-08,"Mid-Morning Market Update: Markets Open Lower; Microsoft Plans To Lower 7,800 Jobs",ENPH,-0.18097758670137098,1.542643336634753,0.016107431606508626,-0.022309721633476443,0.0013140278408982908,0.0,-0.029336736555746867,-0.05322579578355957,0.006968188703743827
7,2016-09-22,"After-Hours Movers: Earnings, Restructurings & Buyout Rumors",ENPH,0.12837833483955885,0.1405168435625288,0.057142888769811995,-0.05405408235428677,0.027777750183035854,-0.13772449447586277,-0.01764711162210597,-0.28143707872988566,15.384179647987054
11,2016-09-23,Mid-Afternoon Market Update: Crude Oil Down 4%; Imperva Shares Spike Higher,ENPH,-0.28143707872988566,15.384179647987054,0.12837833483955885,0.057142888769811995,-0.05405408235428677,0.027777750183035854,-0.13772449447586277,0.0,-0.7808784125847358
14,2016-09-23,Mid-Day Market Update: Twitter Surges On Takeover Rumor; Enphase Energy Shares Drop,ENPH,-0.28143707872988566,15.384179647987054,0.12837833483955885,0.057142888769811995,-0.05405408235428677,0.027777750183035854,-0.13772449447586277,0.0,-0.7808784125847358
15,2016-09-23,15 Stocks Moving In Friday's Pre-Market Session,ENPH,-0.28143707872988566,15.384179647987054,0.12837833483955885,0.057142888769811995,-0.05405408235428677,0.027777750183035854,-0.13772449447586277,0.0,-0.7808784125847358
16,2016-09-23,A Peek Into The Markets: U.S. Stock Futures Edge Lower Ahead Of Manufacturing PMI,ENPH,-0.28143707872988566,15.384179647987054,0.12837833483955885,0.057142888769811995,-0.05405408235428677,0.027777750183035854,-0.13772449447586277,0.0,-0.7808784125847358
18,2016-09-23,"Stocks To Watch For September 23, 2016",ENPH,-0.28143707872988566,15.384179647987054,0.12837833483955885,0.057142888769811995,-0.05405408235428677,0.027777750183035854,-0.13772449447586277,0.0,-0.7808784125847358
25,2016-09-23,Mid-Morning Market Update: Markets Open Lower; Finish Line Sales Beat Views,ENPH,-0.28143707872988566,15.384179647987054,0.12837833483955885,0.057142888769811995,-0.05405408235428677,0.027777750183035854,-0.13772449447586277,0.0,-0.7808784125847358
29,2017-01-11,15 Biggest Mid-Day Gainers For Wednesday,ENPH,0.27433633920085687,9.013742071881607,0.018018000602490147,0.0,-0.008928562875609058,-0.026086932184114286,0.09523812226968142,-0.055555583150297405,-0.7142668637179352
30,2017-01-11,22 Stocks Moving In Wednesday's Pre-Market Session,ENPH,0.27433633920085687,9.013742071881607,0.018018000602490147,0.0,-0.008928562875609058,-0.026086932184114286,0.09523812226968142,-0.055555583150297405,-0.7142668637179352
31,2017-03-01,25 Stocks Moving In Wednesday's Pre-Market Session,ENPH,-0.10055863205805582,2.18451838347007,-0.05789474509759629,0.02150535566956502,0.10059168717677713,0.049689467207783,-0.047337301897445005,-0.049689467207783,-0.7662269506929701
32,2017-11-16,40 Stocks Moving In Thursday's Pre-Market Session,ENPH,0.06513413146620217,0.1529405609041441,0.10126583169860681,0.021551704204748168,0.17766492362920516,0.07650272262936864,0.04571431023733963,-0.003597118908694741,0.3439528023598819
33,2018-02-13,22 Stocks Moving In Tuesday's Pre-Market Session,ENPH,0.0714285010041813,-0.40260589870795394,0.16157210923194243,0.004385960784535126,-0.09881423036644177,0.09523810998259652,0.004347822030685622,-0.06315783661818375,-0.09080124110239096
34,2018-05-02,43 Stocks Moving In Wednesday's Mid-Day Session,ENPH,0.14039413292975222,0.8646195993379373,-0.02168678325775364,-0.02582162619819317,-0.0273972334300725,-0.0022778479154449416,-0.01569510561942966,-0.02807777780295273,-0.4105907560453015
35,2018-05-02,21 Stocks Moving In Wednesday's Pre-Market Session,ENPH,0.14039413292975222,0.8646195993379373,-0.02168678325775364,-0.02582162619819317,-0.0273972334300725,-0.0022778479154449416,-0.01569510561942966,-0.02807777780295273,-0.4105907560453015
36,2018-05-03,55 Biggest Movers From Yesterday,ENPH,-0.02807777780295273,-0.4105907560453015,0.14039413292975222,-0.02168678325775364,-0.02582162619819317,-0.0273972334300725,-0.0022778479154449416,-0.04444440205891931,-0.35755089322808475
37,2018-05-17,22 Stocks Moving In Thursday's Pre-Market Session,ENPH,-0.012499945717197591,-0.40391998771404436,0.056603717566302336,0.0231660938943945,0.017681664646900686,-0.023032607424272156,0.11324791223261577,-0.03435805606000941,-0.3777012012495572
38,2018-06-18,40 Biggest Movers From Friday,ENPH,0.07205621147434438,-0.5913204062788551,-0.11645962629442963,0.07692308305681972,0.3288888931274414,-0.025974001846660322,-0.08151099545677543,0.01639342724524062,0.11537882211176376
39,2018-08-02,66 Biggest Movers From Yesterday,ENPH,0.019677934467733804,-0.6663729885206395,-0.06050414591890696,0.04753520934621003,0.016100120446162602,-0.09546920584775209,-0.04629632559441832,-0.059649067917173504,0.4332815533980583
40,2019-05-01,46 Stocks Moving In Wednesday's Mid-Day Session,ENPH,0.29282864457707447,4.94171664167916,-0.016650350211438236,-0.021093025943598076,0.052472297252301514,0.008138344285550492,0.008205120380108122,-0.003852021481037138,-0.7707617095095411
