,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-12-01,"Mad Money Lightning Round: Cramer Likes Halliburton, AT&T, Verizon (HAL, SHOO, GOOG, MCD, T, VZ, TOT, STO)",SHOO,0.02386761767561496,-0.4252374127120164,-0.025204849362954418,0.03247354452102713,-0.0017763210742834934,0.009638843868454483,,-0.011224033698509217,-0.2447211694639957
1,2011-07-20,Stocks to Watch for Wednesday 7/20/2011: Fresh 52 Week Highs and Lows,SHOO,-0.01560241880384905,-0.4100207530388378,0.03429181062551123,-0.027464447782838186,0.011910621761658025,-0.001734011482414144,0.002981586491657584,0.0037148683844201447,1.3115577889447234
2,2012-02-22,Earnings Preview: Deckers Outdoor,SHOO,0.0011849949530855497,-0.6648817057735372,-0.023600196227950065,-0.006436648943818679,0.03007322787612665,-0.024936508570253424,0.07897342730682522,0.010887417405570643,-0.2844276583381755
3,2012-05-03,"Financial Breakfast: Morning News Summary for May 3, 2012",SHOO,-0.014456894682942534,0.5526273758185594,0.02476836035305885,-0.00023158869847150765,0.00046306813123253576,-0.02019011354176481,0.025354576365565373,-0.023378104538122724,-0.6318280012344408
4,2012-07-09,Wolverine World Wide Earnings Preview,SHOO,0.0032628363786795234,0.23287498423110886,0.00717071033661254,0.04987469811243783,0.005995558393506073,-0.001889683027967326,-0.014281438297673477,0.012122956523740402,0.011869436201780381
5,2012-07-09,Earnings Preview: Wolverine World Wide ,SHOO,0.0032628363786795234,0.23287498423110886,0.00717071033661254,0.04987469811243783,0.005995558393506073,-0.001889683027967326,-0.014281438297673477,0.012122956523740402,0.011869436201780381
8,2012-11-16,ETFs For Black Friday,SHOO,0.023097224992294274,0.0678913738019169,0.0004868378059148526,-0.015093320731558113,0.006267943282652899,-0.01938537394405293,0.022974684157833547,0.02447714138019985,0.11742707554225884
12,2013-02-26,"Earnings Scheduled For February 26, 2013",SHOO,-0.007349893396234375,0.8169588875453446,-0.004875762573915088,0.01416069029502065,-0.009352000040682928,-0.023907950636813946,-0.0056192689430225595,-0.007179687641339361,-0.5422177855419682
15,2013-05-07,"Earnings Scheduled For May 7, 2013",SHOO,0.03090854513590169,0.3981513180417666,0.005922042719780363,0.00531578358998841,0.001064228633653297,-0.03392939757075386,0.017789651028592646,-0.004487314950780141,-0.42801175318315376
16,2013-05-07,US Stock Futures Up Ahead Of Consumer Credit Data,SHOO,0.03090854513590169,0.3981513180417666,0.005922042719780363,0.00531578358998841,0.001064228633653297,-0.03392939757075386,0.017789651028592646,-0.004487314950780141,-0.42801175318315376
21,2014-02-25,"Earnings Scheduled For February 25, 2014",SHOO,0.021082668952292716,0.4092986290482814,0.01181907843792529,0.042054693867493276,-0.004783517389681191,-0.018197619416120303,-0.0029266682459132554,0.01506694623970084,-0.5551952629352883
24,2014-08-15,Markets Close The Week On Negative Note As Ukraine Worries Mount,SHOO,0.0241338062684866,1.7432134996331623,0.01063165048987047,-0.0012492142070968937,-0.027338942459031457,-0.008732530284613738,-0.00509264038621704,0.010271719600332352,-0.2544798074351431
29,2014-10-20,Mid-Day Market Update: Gannett Jumps On Upbeat Earnings; IBM Shares Slide,SHOO,-0.09611782471169261,2.414068254357967,-0.018438580447119768,0.01719282816894796,-0.0015607125220485907,0.010088229889074984,-0.005642367452678432,0.021129085968697447,-0.7139980583222466
31,2014-10-20,Mid-Afternoon Market Update: NASDAQ Surges 1%; Steven Madden Shares Slip On Weak Outlook,SHOO,-0.09611782471169261,2.414068254357967,-0.018438580447119768,0.01719282816894796,-0.0015607125220485907,0.010088229889074984,-0.005642367452678432,0.021129085968697447,-0.7139980583222466
33,2014-10-20,NASDAQ Surges 1%; Steven Madden Shares Slip On Weak Outlook,SHOO,-0.09611782471169261,2.414068254357967,-0.018438580447119768,0.01719282816894796,-0.0015607125220485907,0.010088229889074984,-0.005642367452678432,0.021129085968697447,-0.7139980583222466
35,2014-10-20,Gannett Jumps On Upbeat Earnings; IBM Shares Slide,SHOO,-0.09611782471169261,2.414068254357967,-0.018438580447119768,0.01719282816894796,-0.0015607125220485907,0.010088229889074984,-0.005642367452678432,0.021129085968697447,-0.7139980583222466
36,2014-10-20,Markets Mixed; Hasbro Posts Upbeat Earnings,SHOO,-0.09611782471169261,2.414068254357967,-0.018438580447119768,0.01719282816894796,-0.0015607125220485907,0.010088229889074984,-0.005642367452678432,0.021129085968697447,-0.7139980583222466
