,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-09-02,Broadcom (BRCM) Introduces New GPON Solutions to Complement its Broadband Carrier Access Portfolio,IP,0.004587302566947615,-0.40322878764965453,-0.05010935773539671,0.025469339789717882,0.0035876026854144705,0.03914266776737274,-0.0004657194058308445,0.010958557537112279,0.2201096480903133
1,2009-09-08,Broadcom (BRCM) Annouces its First Single Chip Broadband IAD,IP,0.030748519942900954,0.299032828106661,0.013550496478297092,0.010958557537112279,0.004587302566947615,-0.05010935773539671,0.025469339789717882,0.009511646293255405,-0.13319666529240026
2,2009-12-02,Cisco  (CSCO) Nearing Completion of Tandberg Takeover,IP,0.0,-0.2999481584712521,0.022003918578128223,0.024144677123148384,-0.03194355969056828,0.02108206736981222,-0.0031723277417776696,-0.02037689446113522,0.10955068400463697
3,2010-02-23,International Paper Company (IP) Maintains A Buy Rating,IP,0.000833898604703398,0.30156659866687074,-0.010721794417186903,0.0008255024083856366,0.021931480899254785,-0.01618261753814698,0.06778924743172987,-0.004581451620668697,-0.42950775821295284
4,2010-06-08,J.P. Morgan Reiterates Neutral Rating On Altera (ALTR) ,IP,0.0265657568659865,-0.15924266238964935,-0.03875981131466166,-0.062419748847172274,0.018284631875925994,0.03282403331246653,-0.042617557235925974,0.010628048081835928,-0.1646617696370547
5,2010-06-29,Calls Purchased on Verizon Communications (VZ),IP,-0.06669451569370755,0.7236393702163044,-0.024400493621516195,0.036678176914222815,-0.0587301576951792,0.034907299627174204,-0.0744963244028326,0.010719851852297513,-0.12225614218948555
6,2010-07-22,Mad Money Lightning Round: Jim Cramer Prefers CRM To MSFT,IP,0.046828382482760667,-0.06152272550802107,-0.032537079279612025,0.05290568827693454,0.012291328224280917,-0.03433640395199011,-0.00840705388295715,0.015860143777824298,-0.03552555373540811
7,2010-08-10,Rumor Central: Cisco Looking To Acquire Sonus Networks (SONS),IP,-0.03292535917955719,0.7761012822759854,-0.015378248363013491,-0.023142293801958758,0.003667723298442782,0.001223802465209367,-0.026608384809042818,-0.04539536893249285,-0.25389772130682975
8,2010-08-11,Cisco August 24 Puts Up Almost 100% As Company Reports Earnings Today (CSCO),IP,-0.04539536893249285,-0.25389772130682975,-0.03292535917955719,-0.015378248363013491,-0.023142293801958758,0.003667723298442782,0.001223802465209367,0.005748638573264131,-0.09708487737816462
9,2010-08-12,"Top 10 Dividend Yields In The S&P 500 (FTR, WIN, CTL, PBI, DO, VZ, T, RAI, MO, POM)",IP,0.005748638573264131,-0.09708487737816462,-0.04539536893249285,-0.03292535917955719,-0.015378248363013491,-0.023142293801958758,0.003667723298442782,0.0,-0.28629372058569924
