,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2011-08-10,"News Summary for August 10, 2011",LEA,-0.012975119376935962,-0.13649343232438604,0.057324886770073746,-0.08104457741395199,0.023973849779994394,-0.07800170391864258,0.02684409073851768,0.037089547292926905,-0.32504409171075843
1,2011-10-24,"Earnings Preview: Johnson Controls' EPS, Revenue Expected to Rise",LEA,0.026824824010210246,0.43675039601719856,0.026029424583452032,0.0021378348082983223,-0.029667976151961928,0.018381798523348758,-0.02331876816298384,-0.020250736465057928,-0.23799023468262714
2,2012-05-03,"Financial Breakfast: Morning News Summary for May 3, 2012",LEA,0.016597267314028885,0.15554673020916066,-0.021494649788319165,0.008915088677690086,-0.030826429112025155,0.0018715420760784252,0.0018757792393004902,-0.012004616481425479,-0.5283537633176767
3,2012-08-02,"Benzinga Market Primer, Thursday August 2",LEA,0.02576306851475696,0.7148217636022514,0.004500842802870553,-0.006150617901333755,-0.014871571952594032,0.04309050862705477,-0.0034350909569778043,0.033033184202128085,-0.5835521517140774
5,2012-08-02,"Benzinga Market Primer, Thursday August 2: D(raghi) Day",LEA,0.02576306851475696,0.7148217636022514,0.004500842802870553,-0.006150617901333755,-0.014871571952594032,0.04309050862705477,-0.0034350909569778043,0.033033184202128085,-0.5835521517140774
11,2012-10-26,"Benzinga Market Primer, Friday October 26",LEA,0.018048833201328218,0.4273858921161826,0.012095891741221054,-0.01146924710783137,-0.02078864844324857,0.011114258021674983,-0.007672101440684531,0.020603765224128878,-0.3327882751937985
15,2012-10-26,"Benzinga Market Primer, Friday, October 26",LEA,0.018048833201328218,0.4273858921161826,0.012095891741221054,-0.01146924710783137,-0.02078864844324857,0.011114258021674983,-0.007672101440684531,0.020603765224128878,-0.3327882751937985
18,2013-02-01,"Currency Wars? No Problem, Just Be Long These Stocks",LEA,0.012244789935719425,0.2774140074595939,0.005747298534983791,-0.013964897029566492,0.011463556600296076,-0.0038742487087922717,0.014900732655698912,-0.005645064982418901,-0.20691668829483523
22,2013-04-26,"Benzinga Market Primer, Friday April 26",LEA,-0.00941085658591001,-0.5444926151811301,0.0635774318119966,0.016581877215570584,-0.00056509892767731,0.021743620684729237,0.019419126634868666,0.003870514182319651,-0.0316180029036941
23,2013-04-26,"Benzinga Market Primer: Friday, April 26",LEA,-0.00941085658591001,-0.5444926151811301,0.0635774318119966,0.016581877215570584,-0.00056509892767731,0.021743620684729237,0.019419126634868666,0.003870514182319651,-0.0316180029036941
26,2013-07-26,"Benzinga Market Primer: Friday, July 26: Futures Flat On Mixed Global Stocks Overnight",LEA,0.027895498502669813,1.6728754365541327,-0.005877786898409898,-0.0030053435163455156,-0.0025479906157921395,0.010603181257792693,0.003953637861366932,-0.0016225320646300334,-0.5362042682926829
28,2013-07-26,"Benzinga Market Primer, Friday July 26",LEA,0.027895498502669813,1.6728754365541327,-0.005877786898409898,-0.0030053435163455156,-0.0025479906157921395,0.010603181257792693,0.003953637861366932,-0.0016225320646300334,-0.5362042682926829
30,2013-08-01,How About a Detroit ETF?,LEA,0.0018768395919799286,-0.47465288989344523,0.009914354100400535,0.013295608724266161,-0.0016225320646300334,0.027895498502669813,-0.005877786898409898,0.010518660606522623,-0.17605681895786385
