,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-11-17,EX-DIVIDEND,MAR,-0.009664519818336603,-0.136411503080915,0.028190367691194762,0.00822732396169723,-0.016550331950264452,0.010780608448727858,0.0007438218402648911,-0.013883549069585666,-0.19920811904148028
1,2010-07-14,"Stocks To Watch For July 14 (JTX, INTC, MAR, YUM)",MAR,0.009099413902379672,0.43064021094518967,0.02906055069616631,-0.005459201229839672,0.014993641803210389,-0.00227681520121481,0.0512820207842799,-0.015547328669668459,0.08611195146714712
2,2010-07-14,US Stock Futures Move Up On INTC’s Results,MAR,0.009099413902379672,0.43064021094518967,0.02906055069616631,-0.005459201229839672,0.014993641803210389,-0.00227681520121481,0.0512820207842799,-0.015547328669668459,0.08611195146714712
3,2010-10-04,"Week in Preview: New Earnings Season, Employment Data and More",MAR,0.011576405322326622,0.43109877609274805,0.012559804010755293,-0.0011152923901525114,-0.012118081625299038,0.010857625490344747,-0.008282362994094572,0.030245202092952672,0.30700880690020926
4,2010-10-11,"Week in Preview: Earnings Expectations for Intel, GE, Google and JPMorgan",MAR,-0.013823447110279607,-0.3976495064716,0.014017213317203403,-0.05784453266112055,0.0013220177064716676,0.030245202092952672,0.011576405322326622,0.002523591983814022,0.03322522124729299
5,2011-02-14,US Stock Futures Down As Investors Await Release Of President Obama's Budget,MAR,-0.005336821759977073,0.2773348986070694,0.030499395136220242,0.00755715489180897,-0.00125827048280025,-0.005254998188450211,-0.0010003249669370273,0.011219439707871315,0.8360555908405178
6,2011-02-14,"Stocks To Watch For February 14 (MAR, PG, EBAY, MGM, JWN, A)",MAR,-0.005336821759977073,0.2773348986070694,0.030499395136220242,0.00755715489180897,-0.00125827048280025,-0.005254998188450211,-0.0010003249669370273,0.011219439707871315,0.8360555908405178
7,2011-02-15,"Benzinga's Top Pre-Market Gainers (MAR, X, CRM, NYX)",MAR,0.011219439707871315,0.8360555908405178,-0.005336821759977073,0.030499395136220242,0.00755715489180897,-0.00125827048280025,-0.005254998188450211,-0.001447537174322222,-0.42042448449105085
8,2011-04-20,"US Stock Futures Up After Strong Tech Sector Earnings; Intel ,Yahoo Shares Rise In Pre-Market Trading",MAR,0.010309125848442235,0.1602522634460235,0.001146691107900999,0.02287384012319449,0.0011746366236655703,-0.0038023618971151363,-0.0040782547713539286,0.01672376298393785,0.2717322958421755
9,2011-06-30,Complete Preparation for Summer Earnings Season 2011,MAR,0.007952363800119544,-0.2277454949538541,-0.010120583780817483,0.04372056528684665,0.003533371259001994,-0.008177582725674148,-0.003782274181925671,0.03747543220272864,-0.036546471959583604
10,2011-07-14,"News Summary for July 14, 2011",MAR,-0.06596674997366925,1.9752209046000488,0.008690690958897074,0.009597037787354878,-0.018832236984565376,-0.010120038504233708,0.02539602816671982,0.007206733612110661,-0.5400747040587082
11,2011-07-14,Stocks To Watch For July 14,MAR,-0.06596674997366925,1.9752209046000488,0.008690690958897074,0.009597037787354878,-0.018832236984565376,-0.010120038504233708,0.02539602816671982,0.007206733612110661,-0.5400747040587082
12,2011-07-14,US Stock Futures Mixed; JP Morgan Results In Focus,MAR,-0.06596674997366925,1.9752209046000488,0.008690690958897074,0.009597037787354878,-0.018832236984565376,-0.010120038504233708,0.02539602816671982,0.007206733612110661,-0.5400747040587082
13,2011-10-06,"Financial Breakfast: Morning News Summary for October 6, 2011",MAR,0.021291614454229668,0.29259835994663685,0.03985227451847906,0.03514129996917026,-0.038913264736965436,-0.05087119309657029,0.03237409449238848,-0.021195066049100042,-0.3253647734669399
14,2012-02-24,"Morning Social Media Outlook for Friday Feb 24 (DDD, FXEN, CRM, MAR)",MAR,0.01253644314868807,0.05353189776615008,-0.004064854483169289,0.006428863879320623,-0.017463454908980047,0.0031588785427980604,0.002591742465461344,0.004894965330341172,-0.18992359121298952
15,2012-06-21,"Coca-Cola FEMSA, Family Dollar, Other Dividend Payers on a Roll",MAR,-0.029389623841697188,-0.02858722518537793,0.004795676581877517,0.032308121143250323,0.010532268397090538,0.008764725323654021,0.01839325032772976,0.004140615079995413,-0.07539589540995684
