,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2011-06-02,Groupon IPO Will Be Hottest In Years,YNDX,0.039379859155462604,-0.43610215053763446,-0.03587446145200035,-0.029027575554534613,-0.009203327311224307,-0.006571415492466537,,-0.0005966723595028922,-0.06397482957524914
1,2011-11-25,Yandex Becomes Default Search Engine on Windows Phone in Russia,YNDX,-0.01496255603371921,-0.4810828178970198,-0.0004985159096745351,0.017241387648408324,-0.0891455122024063,-0.015461580542372233,-0.06465335784626514,0.06278479853762864,0.03359133126934988
2,2012-03-21,"Host Of Factors Lifting Social Media ETF (SOCL, LNKD, ZNGA)",YNDX,0.007490569816220649,-0.46705727609709435,-0.018783139598684162,-0.007698562873103776,0.029620401007926844,-0.005394235106120249,0.02553193112637131,-0.019000375954895454,0.18173659412160648
3,2012-09-13,ETF Still The Better Social Media Bet Than Facebook,YNDX,0.028632482359673972,0.25956355987905866,0.040462421372753354,-0.006625425025358345,-0.013507684661676289,0.019546891585237258,0.035418604685848454,0.02700455449818895,-0.12698951103689404
7,2012-09-28,Google Has Some EM Issues,YNDX,0.034704347071419006,0.269060078161224,-0.000428275319848459,-0.021784685357404077,-0.011184695826082725,-0.014291563280555586,-0.010904703362996093,0.012008319673215473,0.024427162169215588
9,2013-02-19,Benzinga's Top Pre-Market Losers,YNDX,-0.10082062947721948,2.5145367210213627,-0.0027279694170099233,0.025579511508355912,0.0016013177045783866,0.0020055850962090727,0.008903327756145885,0.032594523795728136,-0.029222939557969285
12,2013-03-13,"Benzinga Market Primer: Wednesday, March 13",YNDX,0.04559267067974582,1.950077353326193,-0.07990411286992405,0.004414149679566215,0.020475020411051537,0.007425755234133691,-0.002469113902311415,-0.009966767935156495,-0.8253494423042014
13,2013-03-13,"Benzinga Market Primer, Wednesday March 13",YNDX,0.04559267067974582,1.950077353326193,-0.07990411286992405,0.004414149679566215,0.020475020411051537,0.007425755234133691,-0.002469113902311415,-0.009966767935156495,-0.8253494423042014
15,2013-04-19,"Weekly Preview: Earnings Season Continues, Apple In Focus",YNDX,-0.0237979488823159,0.28841375702890026,0.004390251345750773,-0.02194652216437487,0.027450954726180976,-0.09454065704391112,-0.009234788328334687,-0.001492571446573998,0.682466379091601
21,2013-09-24,Social Media ETF Gets Good News From China,YNDX,0.02153177828009656,-0.18098640641338448,0.002732945441488832,-0.035328239963263064,0.04721145849921271,0.029269753742257265,0.008020589530814082,-0.016275363335160997,0.021988154768237678
25,2014-01-14,US Stock Futures Edge Higher; JPMorgan Earnings In Focus,YNDX,0.02649465915569338,-0.021711496415315,-0.03068178350275208,-0.004975151845995951,0.046627247827292884,-0.029404980822228977,0.014448821582136562,-0.009593380097212889,0.406964656964657
28,2014-02-26,Market Wrap For February 26: Markets Slightly Higher on Housing Data,YNDX,0.04309385430154,0.9044764649375601,-0.007403357519231379,-0.005182723063278938,-0.016894638043650656,-0.06377104691837987,-0.033486951809662435,-0.002118591629062694,-0.5791300137196352
29,2014-02-26,Market Wrap For February 26: Markets Slightly Higher On Housing Data,YNDX,0.04309385430154,0.9044764649375601,-0.007403357519231379,-0.005182723063278938,-0.016894638043650656,-0.06377104691837987,-0.033486951809662435,-0.002118591629062694,-0.5791300137196352
32,2014-03-03,Market Wrap For March 3: Markets Lower On Ukraine Tension,YNDX,-0.14053334554036456,6.563127640418312,-0.004777078124148959,-0.002118591629062694,0.04309385430154,-0.007403357519231379,-0.005182723063278938,0.06453620417614081,-0.3097505585875975
34,2014-03-03,Market Wrap For March 3: Markets Lower on Ukraine Tension,YNDX,-0.14053334554036456,6.563127640418312,-0.004777078124148959,-0.002118591629062694,0.04309385430154,-0.007403357519231379,-0.005182723063278938,0.06453620417614081,-0.3097505585875975
36,2014-03-18,Market Wrap For March 18: Markets Positive Despite Crimea Concerns,YNDX,0.06731084755110994,0.45382444460525373,-0.012504085830815748,0.04218105448122933,-0.08417086345264846,-0.020006201671257662,-0.02666265312072058,-0.019044605877325593,-0.611028152749572
38,2014-03-18,Mid-Afternoon Market Update: Markets Green as JC Penney Drops,YNDX,0.06731084755110994,0.45382444460525373,-0.012504085830815748,0.04218105448122933,-0.08417086345264846,-0.020006201671257662,-0.02666265312072058,-0.019044605877325593,-0.611028152749572
41,2014-03-18,Mid-Day Market Update: FactSet Research Shares Rise After Q4 Results; GameStop Tumbles,YNDX,0.06731084755110994,0.45382444460525373,-0.012504085830815748,0.04218105448122933,-0.08417086345264846,-0.020006201671257662,-0.02666265312072058,-0.019044605877325593,-0.611028152749572
48,2014-03-18,Mid-Morning Market Update: Markets Rise; Hertz Global To Spin Off Equipment Rental Business,YNDX,0.06731084755110994,0.45382444460525373,-0.012504085830815748,0.04218105448122933,-0.08417086345264846,-0.020006201671257662,-0.02666265312072058,-0.019044605877325593,-0.611028152749572
52,2014-04-16,Market Wrap For April 16: Markets Hold on to Gains on Positive Yellen Comments and Economic Data,YNDX,0.025931373761276966,-0.48721503035857483,-0.004725593130993522,-0.01785076743713976,-0.013037312995987094,-0.03926884626977112,0.017918692266062797,0.06621575650579703,1.3350014521570115
53,2014-04-16,Market Wrap For April 16: Markets Hold On To Gains An Positive Yellen Comments And Economic Data,YNDX,0.025931373761276966,-0.48721503035857483,-0.004725593130993522,-0.01785076743713976,-0.013037312995987094,-0.03926884626977112,0.017918692266062797,0.06621575650579703,1.3350014521570115
55,2014-04-16,Market Wrap For April 16: Markets Hold On To Gains On Positive Yellen Comments And Economic Data,YNDX,0.025931373761276966,-0.48721503035857483,-0.004725593130993522,-0.01785076743713976,-0.013037312995987094,-0.03926884626977112,0.017918692266062797,0.06621575650579703,1.3350014521570115
57,2014-04-24,Market Wrap For April 24: Apple's Smashing Earnings Overshadowed By Ukraine Concerns,YNDX,-0.055555544306743254,0.6894165608739964,-0.027529224079929082,-0.010555034539764363,-0.019365606308222705,0.06621575650579703,0.025931373761276966,-0.10078682953284535,1.9805787223233562
61,2014-06-09,Benzinga's Top #PreMarket Losers,YNDX,0.0083036408410615,-0.30748844794781194,0.017194560138383164,0.005154699393638884,0.017901172501308737,0.023050250957573848,0.017019932467361887,-0.0014705657958984375,0.49735060347365323
64,2015-01-20,Morning Market Losers,YNDX,-0.08681132585147411,1.6596591546137458,0.014108352691164505,-0.03695653909095553,0.04072394236009802,0.0011325287619752267,-0.03179824183026836,0.0060938685191698205,-0.409649474105769
67,2015-01-20,Benzinga's Top #PreMarket Losers,YNDX,-0.08681132585147411,1.6596591546137458,0.014108352691164505,-0.03695653909095553,0.04072394236009802,0.0011325287619752267,-0.03179824183026836,0.0060938685191698205,-0.409649474105769
70,2015-02-18,Benzinga's Top #PreMarket Gainers,YNDX,0.01201205810941075,1.0174937674458246,-0.02058825773351336,0.035953696409140035,0.025624990463256836,0.017164683129119007,-0.00882169781552089,0.0011869707602896185,-0.6858887023013636
73,2015-02-18,Morning Market Gainers,YNDX,0.01201205810941075,1.0174937674458246,-0.02058825773351336,0.035953696409140035,0.025624990463256836,0.017164683129119007,-0.00882169781552089,0.0011869707602896185,-0.6858887023013636
76,2015-04-17,Benzinga's Top #PreMarket Losers,YNDX,-0.014832510602896476,-0.1882527107590125,0.0245098043798897,0.13902846411681868,0.003923749676317367,0.0,-0.008337944437947553,-0.002428326211268317,-0.3170182702418507
79,2015-04-20,Benzinga's Top #PreMarket Losers,YNDX,-0.002428326211268317,-0.3170182702418507,-0.014832510602896476,0.0245098043798897,0.13902846411681868,0.003923749676317367,0.0,-0.00486856752738174,-0.3227886165171161
82,2015-06-04,Yandex Shares Dropping Despite Launch Of New Music Player,YNDX,-0.033021484807396084,-0.21625529625395112,-0.04014792480875129,0.04759272965554562,0.002218469587099703,-0.016366570556967663,0.02230895770898611,-0.0005691650003147863,-0.16552966919809498
86,2015-10-13,Mid-Day Market Update: Wausau Paper Jumps On Acquisition News; AIXTRON Shares Slide,YNDX,0.04675969385723411,0.23971884826438128,-0.014551358677530435,0.030833323796590095,0.01437025168134487,-0.012520836749737696,-0.021241849162067727,0.044670821677106565,0.3213060128313523
89,2015-12-16,"Early Global News . Wednesday . December 16, 2015",YNDX,0.004629609481086927,-0.08784027582888987,0.045643142854146834,0.004166695917094954,-0.05820800167058293,0.026174520356210706,-0.010624222883686918,0.011849921668743102,0.09761779184247543
90,2015-12-16,"Early Global News: Records Set In The Airline Sector, Alibaba To Expand In Russia, And More",YNDX,0.004629609481086927,-0.08784027582888987,0.045643142854146834,0.004166695917094954,-0.05820800167058293,0.026174520356210706,-0.010624222883686918,0.011849921668743102,0.09761779184247543
93,2016-01-22,9 Stocks Moving In Friday's Pre-Market Session,YNDX,0.07799669831382872,-0.13760963026655204,0.03220339900835656,-0.010896907888972795,-0.023731583921113852,-0.0728376339847262,0.015408379814549233,-0.04265045047492322,-0.2800111669458403
96,2016-02-09,Russian Official Says Google And Apple Have Hit 'Point Of No Return',YNDX,-0.02114333970908533,0.11641073367457722,-0.00854034593943176,-0.04944649939946677,0.024187502613053358,0.035211253416866706,-0.060294163639568854,0.022399978637695384,-0.502813476901702
100,2016-04-28,"Earnings Scheduled For April 28, 2016",YNDX,0.07231517015288746,1.559645594707237,0.023191610278239017,0.013997759879980087,-0.01216810366608656,-0.002757817946773322,-0.004393186585839537,0.03019619772417892,-0.3853502459464383
103,2016-06-22,Watch These 8 Huge Put Purchases In Wednesday Trade,YNDX,0.012070487951826525,-0.37866125760649083,-0.012379576204788911,0.017732111775790482,0.016121391660880002,-0.004249298927814338,0.0033159494457757344,0.012844068644254802,0.20854008879603025
106,2016-07-28,Watch These 10 Huge Call Purchases In Thursday Trade,YNDX,0.028558307940087957,0.4723127035830619,0.027449121947102473,0.005233049505586562,-0.009891619830460718,-0.0014111329408525997,-0.006077567296683184,-0.03045232008504739,-0.5510923672566372
109,2016-08-16,Watch These 10 Huge Call Purchases In Tuesday Trade,YNDX,-0.002562984465333762,0.3686195212591541,0.008617008652673785,-0.0012909073554635553,0.03935595423728233,-0.0013398293932399552,0.022841480764793642,-0.020556725241737017,-0.33678073713213275
112,2017-05-16,25 Stocks Moving In Tuesday's Pre-Market Session,YNDX,0.003114192172175123,0.11155469897209991,0.029935857753933037,0.014828204450944682,0.0050890362952979995,0.004748030390794078,-0.010122946066165817,-0.04863745631405103,0.04297568426701903
113,2017-07-24,Benzinga's Option Alert Recap From July 24,YNDX,0.013689917455100176,0.5816069176724914,0.0015943633956450043,0.00836013587436324,-0.01426303855697797,0.006700672732935953,-0.008855176445728863,-0.0031407154833696938,-0.03089583689276154
114,2017-08-09,18 Stocks Moving In Wednesday's Pre-Market Session,YNDX,0.02848526732986656,1.1447368421052633,-0.004005304924957653,0.011820279193062166,0.015432125010089504,0.028208717201809286,-0.02139402835328419,-0.045943298236420405,-0.4070480810386645
115,2018-04-09,31 Stocks Moving In Monday's Mid-Day Session,YNDX,-0.12008122913247254,3.7936216079127565,-0.018440111108164348,0.01185076204012625,0.015101104612141869,-0.001788443942662199,-0.007858082821185608,-0.019330587763846663,-0.4683817207856623
116,2018-04-09,20 Stocks Moving In Monday's Pre-Market Session,YNDX,-0.12008122913247254,3.7936216079127565,-0.018440111108164348,0.01185076204012625,0.015101104612141869,-0.001788443942662199,-0.007858082821185608,-0.019330587763846663,-0.4683817207856623
117,2018-04-10,40 Biggest Movers From Yesterday,YNDX,-0.019330587763846663,-0.4683817207856623,-0.12008122913247254,-0.018440111108164348,0.01185076204012625,0.015101104612141869,-0.001788443942662199,0.030008725881075504,0.264461473390889
118,2018-10-19,22 Stocks Moving In Friday's Pre-Market Session,YNDX,-0.07019327605595738,0.4430865905413961,-0.17809367633145212,0.005605402500807655,0.07469877967607474,0.014359951948566652,0.02505478325757693,0.0040116925618343124,-0.34498311837286466
119,2018-10-29,30 Stocks Moving In Monday's Pre-Market Session,YNDX,-0.0011009426291929136,0.17901374348969679,0.0092592592592593,0.04610618204885597,-0.036221105146828414,-0.02724300694855475,0.0040116925618343124,0.012490821497599391,-0.34108973790739594
120,2019-07-26,Companies That Achieved 52-Week Highs Friday,YNDX,-0.035667767178527376,2.5329235308581266,-0.03950992159886457,0.009084042408497472,0.0010103792718658688,0.015128209040715213,-0.015400166648625313,0.0620950102648723,-0.5356128726928537
121,2019-07-26,"Earnings Scheduled For July 26, 2019",YNDX,-0.035667767178527376,2.5329235308581266,-0.03950992159886457,0.009084042408497472,0.0010103792718658688,0.015128209040715213,-0.015400166648625313,0.0620950102648723,-0.5356128726928537
