,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-05-15,Five Stocks to Watch for Ira Sohn,CP,0.011385401365957115,0.24347050579691687,-0.004098337194915369,0.006047375910514408,-0.005195673936432943,-0.008136792486759692,-0.016012787184164545,0.015461645840881166,1.3321721311475412
1,2012-07-26,"Financial Breakfast: Morning News Summary for July 26, 2012",CP,0.03047810352733693,-0.025795828759604844,0.05795922624302241,-0.003254709125943833,-0.011395653467324851,-0.015963127670614585,0.012286630609451121,0.03282179492154702,-0.3486071987480438
5,2012-08-14,"Ackman's Pershing Square Sells Kraft, Family Dollar Stakes",CP,-0.004244260097102215,0.7175236806495264,0.0009437405882155581,0.0042663275027650105,0.0018996989066559777,-0.0015407008912231568,0.016387567090867083,-0.0009468070343880974,-0.5387039590309237
11,2013-02-15,ETFs Skirting Herbalife Saga...For Now,CP,-0.004522474130810972,0.18460304731355248,0.010664831834003907,0.005445847441018836,0.01731486994391096,0.018427179445348996,-0.0009693000533239626,0.004963633894055075,-0.4482805307338208
13,2013-02-15,Dividends Show Herbalife Won't Bury Ackman,CP,-0.004522474130810972,0.18460304731355248,0.010664831834003907,0.005445847441018836,0.01731486994391096,0.018427179445348996,-0.0009693000533239626,0.004963633894055075,-0.4482805307338208
19,2013-05-16,Summary of 13F from Ackman's Pershing Square,CP,0.012275912626087626,0.6235565819861433,-0.0017084214842033596,0.036329914657220685,0.010264695785708433,0.003667998472747902,-0.023399382480125408,0.017639243228706025,-0.41903121958523626
22,2013-07-31,"Despite Surge, Guru ETFs Still Ignoring Herbalife",CP,-0.014515987642461758,0.5531847803237335,-0.016407670573869382,-0.004632283693198014,-0.004844653238019192,0.035604588626646505,-0.024162885756135788,0.020670231793144866,-0.5409081680990728
26,2014-07-10,Morgan Stanley Issues 2015 'Vintage Values' Stock List,CP,-0.011467475714668551,0.6455354734286485,0.00943612260773663,-0.005618863855562983,0.001255834015537749,0.009317302739155098,0.006603386170031422,0.005278097391742342,-0.21655737704918032
31,2014-10-13,Markets Debut Week On Negative Note; S&P 500 Falls Through Key Level,CP,-0.023235291176901485,-0.49816782221284894,-0.04963327415757168,-0.041281785497428,0.0029920559454672535,-0.03537871398607939,0.0006989015932175047,0.020111371817375767,-0.31776633746585414
34,2014-10-13,"Stocks To Watch For October 13, 2014",CP,-0.023235291176901485,-0.49816782221284894,-0.04963327415757168,-0.041281785497428,0.0029920559454672535,-0.03537871398607939,0.0006989015932175047,0.020111371817375767,-0.31776633746585414
38,2014-10-20,"IBM's Report Weighs On The Dow, Apple Helps Boost The Nasdaq, S&P 500 Extends Winning Streak",CP,-0.015388268883452794,-0.38786555691999813,0.02935856663014791,0.03575245498277124,-0.008320513804952356,0.020111371817375767,-0.023235291176901485,0.018275769651395102,0.5691358941971916
39,2014-10-20,"IBM's Poor Results And Outlook Weighs On The Dow, Apple Helps Boost The Nasdaq, S&P 500 Extends Winning Streak",CP,-0.015388268883452794,-0.38786555691999813,0.02935856663014791,0.03575245498277124,-0.008320513804952356,0.020111371817375767,-0.023235291176901485,0.018275769651395102,0.5691358941971916
44,2014-10-20,Morning Market Losers ,CP,-0.015388268883452794,-0.38786555691999813,0.02935856663014791,0.03575245498277124,-0.008320513804952356,0.020111371817375767,-0.023235291176901485,0.018275769651395102,0.5691358941971916
47,2014-10-22,Markets Reverse Early Morning Gains Following Canadian Shooting,CP,-0.01664821963413865,-0.589990056347365,0.018275769651395102,-0.015388268883452794,0.02935856663014791,0.03575245498277124,-0.008320513804952356,0.03345395675805074,0.0375332024483197
53,2014-12-18,Ackman Says Allergan Is A Good Merger Arbitrage Play; Sees 28% Upside To Deal Closing Price,CP,0.0064623627138529205,-0.2913623188405797,0.042844405976246946,0.026489026816238992,0.007935947764421414,0.009788492460245601,-0.008231807589559326,-0.0033409101310429845,-0.48560209424083767
55,2015-01-22,"Earnings Scheduled For January 22, 2015",CP,-0.007990555296342738,0.44779341221618174,0.00893982145376837,0.020256111650771125,0.008977017688473365,0.004309482504393447,-0.0026577683159526577,-0.036002110173819046,0.1084543597106411
58,2015-04-21,"Earnings Scheduled For April 21, 2015",CP,-0.02553248864981661,0.2632180451127819,0.020583086272642603,0.007852120181309541,-0.0032784416340277955,0.012963376551549555,-0.0040015860091399125,0.032183016967914035,-0.27974858340079045
61,2015-11-16,8 Arbitrage Events To Watch Today,CP,0.01029482184323216,0.07789598108747042,-0.011772311251743717,0.0005089105427131813,-0.017220622877416658,-0.01568422013070203,0.058595596346978196,0.008661743191256788,0.5921701941002302
65,2015-11-17,"Tuesday's After Hours Movers: Norfolk Spikes On Letter From Canadian Pacific, Vipshop Gains On Strong Earnings Report",CP,0.008661743191256788,0.5921701941002302,0.01029482184323216,-0.011772311251743717,0.0005089105427131813,-0.017220622877416658,-0.01568422013070203,0.05823317080713086,1.3534678696879952
67,2015-12-08,"Early Global News . Tuesday . December 8, 2015",CP,-0.03333865313947304,0.7130197117773729,-0.029816244931354707,-0.04556094437498737,-0.016335077906332596,-0.02729676960899763,-0.0013561317076112855,0.022912926389563548,-0.512353140260117
68,2015-12-08,"Early Global News: Qualcomm Hindering Rivals, Valeant May Sell Paragon, And Chinese Cyberattacks",CP,-0.03333865313947304,0.7130197117773729,-0.029816244931354707,-0.04556094437498737,-0.016335077906332596,-0.02729676960899763,-0.0013561317076112855,0.022912926389563548,-0.512353140260117
71,2016-02-09,"Benzinga's M&A Chatter for Tuesday February 9, 2016",CP,0.018465382327292668,0.25131726009899413,0.007774469094091074,-0.020733708718318034,0.06817164766000094,0.019491994948942715,-0.051451665685932624,0.005962607078358717,-0.24263110884266936
74,2016-03-01,"Benzinga's M&A Chatter for Tuesday March 1, 2016",CP,0.014604890988008767,0.34736103805014906,0.0032285796740947337,0.004573876647444797,-0.0008311231369455552,-0.01626585379929102,-0.03888770931975305,-0.024479540613551287,-0.24232170744403958
77,2016-03-04,"The Market In 5 Minutes: Friday, March 4, 2016",CP,0.026889430697106365,-0.004663212435233155,0.01692405363465599,-0.024479540613551287,0.014604890988008767,0.0032285796740947337,0.004573876647444797,0.05221132662655803,0.553461738677772
81,2016-03-08,"The Market In 5 Minutes: Tuesday, March 8, 2016",CP,-0.04681347899484389,-0.3344950070370618,0.05221132662655803,0.026889430697106365,0.01692405363465599,-0.024479540613551287,0.014604890988008767,0.02746167062935867,-0.01772406847935548
86,2016-03-10,"The Market In 5 Minutes: Thursday, March 10, 2016",CP,-0.026185150181978756,0.11041623949149071,0.02746167062935867,-0.04681347899484389,0.05221132662655803,0.026889430697106365,0.01692405363465599,0.049880430629920314,-0.2853845443634013
90,2016-04-13,The Market In 5 Minutes,CP,0.03918999042647897,0.19568489713999004,0.0344406233422303,0.03397878564777623,0.036686847809581424,-0.00023073680439156252,-0.005353762886096125,-0.013282695822201429,-0.2710868652958456
91,2016-04-13,"The Market In 5 Minutes: JPMorgan, Too BIg To Fail, And Paul Carey",CP,0.03918999042647897,0.19568489713999004,0.0344406233422303,0.03397878564777623,0.036686847809581424,-0.00023073680439156252,-0.005353762886096125,-0.013282695822201429,-0.2710868652958456
93,2016-04-13,"The Market In 5 Minutes: JPMorgan, Too Big To Fail, And Paul Carey",CP,0.03918999042647897,0.19568489713999004,0.0344406233422303,0.03397878564777623,0.036686847809581424,-0.00023073680439156252,-0.005353762886096125,-0.013282695822201429,-0.2710868652958456
95,2016-04-20,"Earnings Scheduled For April 20, 2016",CP,-0.006140385631766776,0.7495627043881663,0.027993192127212962,-0.002873440511199199,-0.011229075706701619,-0.013282695822201429,0.03918999042647897,0.008394351970483216,-0.5404911975657466
98,2016-05-09,Dealogic: 2016 Saw Failed U.S. Deals Worth $378 Bln,CP,-0.015559770848518117,0.5121803417767543,-0.008428421727574409,-0.0068809619016140244,-0.012123390387898114,-0.018839197763584337,0.008249414136796585,0.009512644607889476,-0.4105954957121103
100,2016-07-20,"Earnings Scheduled For July 20, 2016",CP,0.05255402976960277,0.365746096009254,-0.004799090376150339,0.01632873170856297,-0.0016230596242678974,0.019350944670341264,0.01868687759036325,-0.010689553359175763,-0.37388174262876506
103,2016-10-19,"Earnings Scheduled For October 19, 2016",CP,-0.02000910605585704,1.5896057347670252,0.02048546415515129,-0.002388874285398357,-0.010114840871912834,0.006079548537340385,-0.007281613042096291,-0.028797596905420497,-0.5760192568075824
104,2017-01-18,"Earnings Scheduled For January 18, 2017",CP,-0.004524403257791909,-0.00026162030173537687,-0.01751064180114592,0.0048728591157956025,0.005033315493270463,0.004990024300215223,0.005498810721848102,0.03505041185629887,2.676116538729937
105,2017-04-19,"Earnings Scheduled For April 19, 2017",CP,-0.009974334279788,0.31614873360876605,-0.0030947638609212236,0.012332427905112908,-0.005370534775404834,-0.014119521650027611,0.00039238112702766337,0.026020804089392557,1.233383376552477
106,2017-07-19,"Earnings Scheduled For July 19, 2017",CP,-0.010525549604543438,0.26367931717725956,-0.00475087038718347,-0.01357759718493401,0.009828270834162378,0.003531470175988094,0.018036219508269502,0.004329214118407254,0.5456519117114944
107,2017-10-16,"The Week Ahead: Earnings, Earnings, And More Earnings",CP,-0.0005336650640070939,0.19497282608695654,-0.0023677574156385495,0.009259477600086496,0.014422175277632565,-0.0015727197230994694,0.0029732497503038857,-0.007717237010289146,1.2907902217168847
108,2017-10-17,"Earnings Scheduled For October 17, 2017",CP,-0.007717237010289146,1.2907902217168847,-0.0005336650640070939,-0.0023677574156385495,0.009259477600086496,0.014422175277632565,-0.0015727197230994694,0.0594641221326464,1.611366174463333
109,2018-01-16,"The Week Ahead: Brace Yourself, Earnings Season Is Coming",CP,-0.007649567898092791,-0.05385625820979545,-0.0029960398351122075,0.021308624741599447,-0.037949206048951134,0.002414943153866256,0.008767835682573555,-0.0015965391662227102,0.10829036096786981
110,2018-01-18,7 Stocks Moving In Thursday's After-Hours Session,CP,0.004852725550430703,0.429849677881174,-0.0015965391662227102,-0.007649567898092791,-0.0029960398351122075,0.021308624741599447,-0.037949206048951134,0.024696728114936617,0.6500625782227785
111,2018-01-18,"Earnings Scheduled For January 18, 2018",CP,0.004852725550430703,0.429849677881174,-0.0015965391662227102,-0.007649567898092791,-0.0029960398351122075,0.021308624741599447,-0.037949206048951134,0.024696728114936617,0.6500625782227785
112,2018-04-18,"Earnings Scheduled For April 18, 2018",CP,-0.0013907565653603626,0.6808252427184467,-0.001388714441190264,0.012599035077772935,0.0009571566318460345,-0.0042045806687889264,0.009222769610824022,-0.017266999851278664,0.2825167612171222
113,2018-07-16,"The Week Ahead: Netflix Earnings, Comic-Con, 'IPO Thursday' And More",CP,-0.010773925439433896,1.1487090367428006,0.008336278936203367,0.01567722605399613,-0.024979089916483566,0.004010782760344167,0.033775374843747485,0.002965540098105679,-0.3770075101097632
114,2018-07-18,"Earnings Scheduled For July 18, 2018",CP,0.017148270799576038,0.6491097922848665,0.002965540098105679,-0.010773925439433896,0.008336278936203367,0.01567722605399613,-0.024979089916483566,0.01548568673086037,0.07534862798020692
115,2018-10-15,"The Week Ahead: Q3 Earnings Season, Canada Decriminalizes Cannabis",CP,-0.000868040608305698,-0.529685681024447,0.019616648420375915,-0.01606060390849684,-0.07208886153944793,0.02061571662885342,-0.010920359121559975,0.010182917966970573,1.277227722772277
116,2018-10-18,"Earnings Scheduled For October 18, 2018",CP,-0.030657418726933616,0.5486968449931413,-0.0151441021777875,0.010182917966970573,-0.000868040608305698,0.019616648420375915,-0.01606060390849684,-0.004954147823034272,0.12971164255486656
117,2019-01-23,"Earnings Scheduled For January 23, 2019",CP,-0.0029068943325296637,1.0062849162011172,-0.00693714599676154,0.012354521873877422,0.008739336981663959,-0.001909897718405884,0.00015473147399558407,0.033548143606181746,0.16846501914375223
118,2019-04-09,Today's Pickup: Isuzu Introduces Craft Beer Truck Complete With Taps,CP,-0.002327211746456892,-0.1706182140483049,0.01294195672099363,0.0020730302335068007,0.002513349725850711,-0.00019352462226451816,-0.011180886927809608,0.002665941741500477,-0.27491317125300563
119,2019-04-23,"Earnings Scheduled For April 23, 2019",CP,0.0013244769249129984,0.04300168634064083,0.012531697988077406,0.005113021968086828,0.01735354313872195,-0.005361474102283825,-0.003608560241533887,0.02358011866804932,1.0695230396119646
