,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-01-19,"News Round-up (KFT, CBY, GS, CVX, COP, TOT, PFE, TEVA)",TEVA,-0.0017158888875625777,-0.052375832553723245,-0.01270780286936768,0.001187639145530106,0.0051148700775722755,-0.00542662916822878,,0.0042977776679267166,-0.3240650694014676
1,2010-03-18,"US Stock Futures Mixed (PFE, TEVA, GSK, NKE, NVS, FDX)",TEVA,0.034534414250268375,1.9280548153787591,-0.006628901938425247,-0.010495339012245863,-0.005220237473555378,-0.005677095593637715,0.011650784912785594,0.016448890328875754,-0.20361703357023175
2,2010-05-06,"Top 5 NASDAQ Stocks In The Healthcare Sector With The Highest Sales (AMGN, TEVA, GILD, MYL, BIIB)",TEVA,-0.029062174166217036,0.014490554586146676,0.02591911161949545,-0.016658223358469004,0.022134877980647394,0.003760221524244489,-0.0025572491867209557,-0.024319748454268653,0.5718291953335328
3,2010-05-19,"J.P. Morgan Endorses Teva And Hospira Stock (JOM, TEVA, HSP) ",TEVA,0.00344262441101284,-0.12261129560253847,-0.02851614618061704,0.0001759517335409022,-0.017640980017193386,-0.014487664909215936,0.0005116877550035426,-0.016251415339284092,0.22433393496942422
4,2010-06-09,"Benzinga’s Top Pre-Market Losers (RFMD, CCL, TEVA, MSEX, PG)",TEVA,0.0005852422527539147,-0.2511622556866655,-0.015553106342516831,-0.02307271728431204,-0.026656842183341856,0.00902745839111474,0.0111769248666016,0.026120890230372007,0.02985112837777293
5,2010-07-19,"Benzinga’s Top Pre-Market NASDAQ Losers (PRGO, BIDU, TEVA, AAPL)",TEVA,0.0036811547242467935,-0.5678522867345253,-0.025121255759050443,0.007047346570729918,0.01840255288940651,0.012295032042988874,-0.009776546707776945,-0.009169176333892581,0.22233657776340165
6,2010-07-30,Mad Money Lightning Round: Jim Cramer Says He Is An Ardent Buyer Of Citigroup,TEVA,0.03561614071137309,-0.30202468992865106,-0.026218223508320926,-0.03332677780220039,-0.0007973184503021757,0.015593300120570586,-0.08555558112923523,0.031868052894056476,-0.07078875342124902
7,2010-08-16,"Amgen Phase III Immunotherapy Trials Fail; CVM Last Player On Deck This Year (AMGN, TEVA, DNDN, CVM)",TEVA,0.00600369468091877,-0.013347984874438446,-0.012255693271387869,0.011193579456506786,-0.01689930129713446,0.014149220424149789,0.006619682553688611,0.006166763649458673,0.2461346960167714
8,2010-09-30,5 Stocks for a Slow Economic Recovery,TEVA,0.003042596170674372,0.22338678684973612,-0.019026162017779624,-0.0003727016623131796,-0.02099335553693027,0.009025799524492895,-0.011831213813525143,0.014596966703212644,-0.44625467630008286
9,2010-12-13,"Mad Money Lightning Round: Cramer Likes Cliff Natural Resources (CLF, CREE, NANO, TEVA, SGMS, CAT)",TEVA,-0.007063602538249558,-0.3888275975629837,0.022230894079137142,0.06819537488131999,0.010666943625501357,-0.007330564177794541,-0.003449255942748808,-0.010669743976464252,-0.19221909393396464
10,2011-03-18,Committee for Medicinal Products for Human Use (CHMP) Issues Positive Opinion for New Contraception Offering,TEVA,-0.0012514982944846764,0.26021628366434446,0.012244399135673545,-0.02188736125252677,-0.015850486608169123,0.002036282737255979,-0.002234654144060655,0.00020894012989502997,-0.27232971657246585
11,2011-03-24,"Benzinga's Volume Movers (IIVI, TRS, MU, TEVA)",TEVA,0.02504079995438735,0.35764141241001024,0.02290697219350668,0.0025050353334572506,0.00020894012989502997,-0.0012514982944846764,0.012244399135673545,0.0011916622605205873,-0.492343898349595
12,2011-03-24,The Procter & Gamble Company and Teva Pharmaceutical Industries Form Consumer Health Care Partnership   ,TEVA,0.02504079995438735,0.35764141241001024,0.02290697219350668,0.0025050353334572506,0.00020894012989502997,-0.0012514982944846764,0.012244399135673545,0.0011916622605205873,-0.492343898349595
13,2011-04-05,"Benzinga's Volume Movers (CBST, DMND, QCOR, ISIL)",TEVA,0.015387891847824742,-0.2528374562928891,-0.009893065612368912,0.007374796341143464,0.0029989019176899223,0.00039997073787323423,0.0,-0.0007873692548002742,0.36137040466478143
14,2011-04-05,"NASDAQ Stocks Hitting 52-Week Highs (LAYN, QCOR, DMND, CBST)",TEVA,0.015387891847824742,-0.2528374562928891,-0.009893065612368912,0.007374796341143464,0.0029989019176899223,0.00039997073787323423,0.0,-0.0007873692548002742,0.36137040466478143
15,2011-04-05,"Tuesday's Morning Gainers (CBST, DMND, QCOR)",TEVA,0.015387891847824742,-0.2528374562928891,-0.009893065612368912,0.007374796341143464,0.0029989019176899223,0.00039997073787323423,0.0,-0.0007873692548002742,0.36137040466478143
16,2011-05-11,"US Stock Futures Up As Investors Await Macy's Earnings; Gold, Silver Futures Rise",TEVA,0.03203247888562255,2.101349318397482,0.0010616701169889886,0.00021234016680526935,-0.0035975724510445284,-0.0006345199195143536,0.017649283858945486,0.02363795881880293,-0.16417910447761197
17,2011-07-05,Benzinga's Top Pre-Market NASDAQ Losers,TEVA,-0.0016327462454797104,-0.3035665397346873,0.016175741222958617,0.012812591155051622,0.0008407221809287879,0.009549949908584487,-0.0006361099717446805,0.001430896146857652,0.016153241369451843
18,2011-07-27,Earnings Roundup ,TEVA,-0.022227065017451086,0.4676027366632385,-0.0042559822595397145,-0.016122337760468564,-0.002714423551056222,0.011404412206086567,-0.009414191497104984,0.017267546145830703,-0.3668494820231566
19,2011-08-02,A Peek Into The Market Before The Trading Starts,TEVA,-0.03884798869682582,-0.1650583878678632,-0.06174986464219323,0.0021488121000079463,0.017267546145830703,-0.022227065017451086,-0.0042559822595397145,0.007370518317227903,-0.34222522073274475
20,2011-10-24,"End-of-Day Market Summary for October 24, 2011",TEVA,0.009448335213322334,0.12104278469794694,0.016878552298182248,-0.015340998863835997,-0.00861857393538068,0.004072213691852955,0.003063778152392782,-0.010624934076928327,-0.11139902061968865
21,2011-10-31,A Look at The New DRGS ETN,TEVA,-0.03519121729400643,0.39192071584642596,0.007375783018470861,0.04344547874796856,0.02991589323445276,-0.010624934076928327,0.009448335213322334,-0.04332906696189187,0.2878660462334848
22,2011-11-03,The Procter & Gamble Company and Teva Pharmaceutical Industries Announce Formation of New Consumer Health Care Partnership  ,TEVA,0.05130816484467737,-0.433338248304335,0.01739964502745872,-0.04332906696189187,-0.03519121729400643,0.007375783018470861,0.04344547874796856,-0.020813540491148697,-0.4215997502016601
23,2011-12-09,Are You Guaranteed Profits if These Rumors are True?,TEVA,0.011574854057990303,-0.14017913403546678,-0.006251709782529202,-0.0014978474359222949,0.006281329111232692,0.0025188375673192986,-0.0010065436123660731,0.01144319570617447,0.5841076242573351
24,2011-12-27,Will This Company's Drug Cure Your Allergies?,TEVA,0.00024065809048745557,0.013271187646765714,0.006277973536449988,-0.008380884778396935,-0.01369880389823519,0.01510427960359606,-0.023642267840620734,-0.021353104273003076,0.15513185153973108
25,2012-01-04,A Peek Into The Market Before The Trading Starts,TEVA,0.01044119034512403,-0.002863338737183363,0.06788844471823507,-0.011510689579131816,0.0009800800771229135,-0.021353104273003076,0.00024065809048745557,0.005970311042520882,-0.42139101792614175
26,2012-04-30,FDA Considering Letting Patients Purchase Drugs Without Prescriptions,TEVA,0.003068578783587572,0.09797815018043399,0.0004383779053600545,0.0021972971992567647,0.0035280195380960055,0.003318799257455929,0.002661688336566659,0.0021845206404267348,0.367790734320832
27,2012-05-09,Earnings Scheduled For May 9,TEVA,-0.05127092877286865,2.0971122629150765,0.0018021084426234069,-0.001124748112750984,-0.02092966345864944,-0.00765230937954442,-0.0028339408648463404,-0.0033180345411595313,-0.4420884213623657
28,2012-05-09,"Financial Breakfast: Morning News Summary for May 9, 2012",TEVA,-0.05127092877286865,2.0971122629150765,0.0018021084426234069,-0.001124748112750984,-0.02092966345864944,-0.00765230937954442,-0.0028339408648463404,-0.0033180345411595313,-0.4420884213623657
29,2012-06-25,"Social Media Outlook for Monday June 25 (TEVA, MNTA, BMY, XOM)",TEVA,0.0449884634442792,4.840313699315868,0.007154142537973529,-0.001058755191734373,-0.005789265844246327,0.0013174275893388376,0.002112360291062876,-0.010322559072770576,-0.4110025427844919
30,2012-06-28,Ultimate Stock Watch List for The Supreme Court's Health Care Ruling,TEVA,0.0025614031242338076,0.10979882255210027,-0.0068681874658385045,-0.010322559072770576,0.0449884634442792,0.007154142537973529,-0.001058755191734373,0.0076645773004577755,-0.38370163048784456
31,2012-07-11,A Peek Into The Market Before The Trading Starts,TEVA,0.0035635113228686954,-0.31529837507982683,0.0010189889163665367,-0.0012722856960113438,-0.021414168317436033,0.0027465236128587645,0.020382049307754002,0.016231314055880963,0.994300222809472
34,2012-07-17,Popular Drug Manufacturing Stocks Among Hedge Funds,TEVA,0.02916874935948388,1.2673825186583674,0.01882075636214009,0.007736499221033588,0.016231314055880963,0.0035635113228686954,0.0010189889163665367,-0.004959531962328789,-0.570333845072988
39,2012-07-23,"Benzinga Market Primer, Monday July 23",TEVA,-0.02114895848986842,0.35234665427509304,-0.005021305673754584,-0.007358319191399398,-0.004959531962328789,0.02916874935948388,0.01882075636214009,-0.005892319446021976,-0.14268533631131342
43,2012-08-06,Teva Pharmaceutical Subpoenaed By SEC in Bribery Charge,TEVA,0.025057007221008565,-0.12181894034209428,-0.0010114850202517234,-0.032297670109426524,-0.0004888419774982111,-0.008006020246972834,-0.002661678100534748,-0.0027161168222952226,-0.12203325415676958
