,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-06-10,"Benzinga’s Top Pre-Market Gainers (ARMH, APWR, NVAX, ASML)",NVAX,0.03211012786410716,0.40973468980650307,-0.004566227543908896,-0.013513564599060723,-0.008928520490927738,-0.05084748913316417,-0.028806538171541773,0.022222222222222143,-0.3667751521154663
1,2011-01-26,How Hysteria Kills The Market (NVAX),NVAX,0.022123893431876374,1.2456726986624704,-0.013100403583316766,-0.004347842672596802,0.0,-0.033613414399392694,-0.048000030517578174,-0.03030306283029227,-0.7076289743365157
2,2013-01-11,Three Stocks to Buy for Flu Season,NVAX,0.059113340297505035,1.54713690533863,0.025252526225562955,0.015384576259515281,-0.020100483728542673,0.025773196383076957,0.010416606648103066,0.0,-0.21275058009053216
4,2013-07-02,Benzinga's Top Pre-Market Gainers,NVAX,0.06635069162177687,1.587676781090233,0.029268311291206217,0.035353575248085356,0.015384576259515281,-0.020100483728542673,-0.019704415446480272,0.04444444444444451,-0.6305904087445154
7,2013-12-16,Market Wrap For December 16: Dow Posts Triple Point Gain Ahead of Tomorrows Fed Meeting,NVAX,0.1912144073720059,4.407585276800106,-0.02025314524203914,-0.027093559494152375,-0.031026324687718376,-0.01643185383369028,0.007092180673083925,-0.03036871491367943,-0.44963381104163114
11,2013-12-16,Market Wrap For December 16: Dow Posts Triple Point Gain Ahead of Fed Meeting,NVAX,0.1912144073720059,4.407585276800106,-0.02025314524203914,-0.027093559494152375,-0.031026324687718376,-0.01643185383369028,0.007092180673083925,-0.03036871491367943,-0.44963381104163114
12,2014-10-27,"Markets Virtually Flat, Oil Continues To Decline Following Bearish Outlook",NVAX,0.13060430531350153,3.057706685212553,0.02805606549842654,0.028866010842864,-0.02805614194526318,-0.003991955176315898,0.02663932904476929,-0.0551724269472319,-0.5292678432935268
18,2014-10-27,US Stock Futures Down Ahead Of Economic Data,NVAX,0.13060430531350153,3.057706685212553,0.02805606549842654,0.028866010842864,-0.02805614194526318,-0.003991955176315898,0.02663932904476929,-0.0551724269472319,-0.5292678432935268
21,2014-10-30,Benzinga's Top #PreMarket Gainers,NVAX,0.040665449630129524,0.24176021374593737,-0.012773736727829221,-0.0551724269472319,0.13060430531350153,0.02805606549842654,0.028866010842864,-0.005328583323728875,-0.21940332059475254
22,2014-10-30,Morning Market Movers ,NVAX,0.040665449630129524,0.24176021374593737,-0.012773736727829221,-0.0551724269472319,0.13060430531350153,0.02805606549842654,0.028866010842864,-0.005328583323728875,-0.21940332059475254
27,2014-11-17,"Events for the Week of Nov. 17-21, 2014",NVAX,-0.07196968356001998,0.8274391773263106,0.017340995852049623,-0.00954198445496346,-0.00945179556857667,0.015355145397080605,0.05252522169941609,0.022448948451450956,-0.6107374874187941
30,2014-12-02,Benzinga's Top #PreMarket Losers,NVAX,0.04109593642907594,0.34161079745942136,-0.043071216966972914,-0.018382352425565407,0.034220591330309746,0.0019047328404018238,0.02941176470588225,0.018796992211636,-0.1549791235164546
33,2015-08-11,Mid-Day Market Update: Tuesday's Top 10 Volume Stocks,NVAX,0.2412867918000987,5.494610551971928,0.03324098220385663,-0.05166369574561702,-0.047539653920742,0.019557849333339483,-0.02970295845517601,-0.017278574528037605,-0.7405385994086018
37,2015-10-20,Benzinga's Top #PreMarket Losers,NVAX,-0.07294429560604565,0.020668895150422584,-0.0182291858105188,-0.017902735947815773,0.045454462002250784,-0.018372624049254216,-0.023076962202023266,-0.027181709361987272,0.24835390946502067
40,2016-01-25,10 Stocks Moving In Monday's Pre-Market Session,NVAX,-0.16012083025333967,1.4678479215868627,0.06602252133435527,0.0016128786148563723,0.021416791115664413,-0.06758829207854367,-0.009132397290577798,0.016187078247813513,0.18919052931697045
43,2016-07-06,Watch These 7 Huge Call Purchases In Wednesday Trade,NVAX,0.03181183022519063,-0.04695853200404565,-0.03471292952140681,0.03026141224191492,0.013947001988324548,0.028694405847465854,0.11164268102274533,0.0,-0.06635334546189608
